,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
1381,4146000.0,122163.0,4146000.0,94857.0,4146000.0,74238.0
1382,4149000.0,122650.0,4149000.0,95218.0,4149000.0,74507.0
1383,4152000.0,123139.0,4152000.0,95580.0,4152000.0,74777.0
1384,4155000.0,123630.0,4155000.0,95943.0,4155000.0,75048.0
1385,4158000.0,124122.0,4158000.0,96308.0,4158000.0,75320.0
1386,4161000.0,124617.0,4161000.0,96674.0,4161000.0,75593.0
1387,4164000.0,125114.0,4164000.0,97042.0,4164000.0,75867.0
1388,4167000.0,125613.0,4167000.0,97411.0,4167000.0,76142.0
1389,4170000.0,126114.0,4170000.0,97781.0,4170000.0,76418.0
1390,4173000.0,126616.0,4173000.0,98153.0,4173000.0,76695.0
1391,4176000.0,127121.0,4176000.0,98526.0,4176000.0,76973.0
1392,4179000.0,127628.0,4179000.0,98901.0,4179000.0,77252.0
1393,4182000.0,128137.0,4182000.0,99277.0,4182000.0,77532.0
1394,4185000.0,128647.0,4185000.0,99654.0,4185000.0,77813.0
1395,4188000.0,129160.0,4188000.0,100033.0,4188000.0,78095.0
1396,4191000.0,129675.0,4191000.0,100414.0,4191000.0,78378.0
1397,4194000.0,130192.0,4194000.0,100796.0,4194000.0,78662.0
1398,4197000.0,130711.0,4197000.0,101179.0,4197000.0,78947.0
1399,4200000.0,131232.0,4200000.0,101564.0,4200000.0,79233.0
1400,4203000.0,131755.0,4203000.0,101950.0,4203000.0,79520.0
1401,4206000.0,132280.0,4206000.0,102337.0,4206000.0,79808.0
1402,4209000.0,132808.0,4209000.0,102727.0,4209000.0,80098.0
1403,4212000.0,133337.0,4212000.0,103117.0,4212000.0,80388.0
1404,4215000.0,133869.0,4215000.0,103509.0,4215000.0,80679.0
1405,4218000.0,134402.0,4218000.0,103903.0,4218000.0,80972.0
1406,4221000.0,134938.0,4221000.0,104298.0,4221000.0,81265.0
1407,4224000.0,135476.0,4224000.0,104695.0,4224000.0,81560.0
1408,4227000.0,136016.0,4227000.0,105093.0,4227000.0,81855.0
1409,4230000.0,136558.0,4230000.0,105492.0,4230000.0,82152.0
1410,4233000.0,137103.0,4233000.0,105893.0,4233000.0,82450.0
1411,4236000.0,137649.0,4236000.0,106296.0,4236000.0,82748.0
1412,4239000.0,138198.0,4239000.0,106700.0,4239000.0,83048.0
1413,4242000.0,138749.0,4242000.0,107106.0,4242000.0,83349.0
1414,4245000.0,139302.0,4245000.0,107513.0,4245000.0,83651.0
1415,4248000.0,139857.0,4248000.0,107922.0,4248000.0,83955.0
1416,4251000.0,140415.0,4251000.0,108332.0,4251000.0,84259.0
1417,4254000.0,140974.0,4254000.0,108744.0,4254000.0,84564.0
1418,4257000.0,141536.0,4257000.0,109158.0,4257000.0,84871.0
1419,4260000.0,142101.0,4260000.0,109573.0,4260000.0,85178.0
1420,4263000.0,142667.0,4263000.0,109989.0,4263000.0,85487.0
1421,4266000.0,143236.0,4266000.0,110408.0,4266000.0,85797.0
1422,4269000.0,143807.0,4269000.0,110828.0,4269000.0,86108.0
1423,4272000.0,144380.0,4272000.0,111249.0,4272000.0,86420.0
1424,4275000.0,144956.0,4275000.0,111672.0,4275000.0,86733.0
1425,4278000.0,145533.0,4278000.0,112097.0,4278000.0,87048.0
1426,4281000.0,146113.0,4281000.0,112523.0,4281000.0,87363.0
1427,4284000.0,146696.0,4284000.0,112951.0,4284000.0,87680.0
1428,4287000.0,147281.0,4287000.0,113380.0,4287000.0,87997.0
1429,4290000.0,147868.0,4290000.0,113811.0,4290000.0,88316.0
1430,4293000.0,148457.0,4293000.0,114244.0,4293000.0,88636.0
1431,4296000.0,149049.0,4296000.0,114678.0,4296000.0,88958.0
1432,4299000.0,149643.0,4299000.0,115114.0,4299000.0,89280.0
1433,4302000.0,150240.0,4302000.0,115552.0,4302000.0,89604.0
1434,4305000.0,150839.0,4305000.0,115992.0,4305000.0,89928.0
1435,4308000.0,151440.0,4308000.0,116433.0,4308000.0,90254.0
1436,4311000.0,152044.0,4311000.0,116875.0,4311000.0,90581.0
1437,4314000.0,152650.0,4314000.0,117320.0,4314000.0,90910.0
1438,4317000.0,153258.0,4317000.0,117766.0,4317000.0,91239.0
1439,4320000.0,153869.0,4320000.0,118214.0,4320000.0,91570.0
1440,4323000.0,154483.0,4323000.0,118663.0,4323000.0,91902.0
1441,4326000.0,155098.0,4326000.0,119114.0,4326000.0,92235.0
1442,4329000.0,155717.0,4329000.0,119567.0,4329000.0,92569.0
1443,4332000.0,156337.0,4332000.0,120022.0,4332000.0,92905.0
1444,4335000.0,156961.0,4335000.0,120478.0,4335000.0,93241.0
1445,4338000.0,157586.0,4338000.0,120936.0,4338000.0,93579.0
1446,4341000.0,158214.0,4341000.0,121396.0,4341000.0,93918.0
1447,4344000.0,158845.0,4344000.0,121858.0,4344000.0,94259.0
1448,4347000.0,159478.0,4347000.0,122321.0,4347000.0,94600.0
1449,4350000.0,160114.0,4350000.0,122786.0,4350000.0,94943.0
1450,4353000.0,160752.0,4353000.0,123253.0,4353000.0,95287.0
1451,4356000.0,161393.0,4356000.0,123722.0,4356000.0,95633.0
1452,4359000.0,162036.0,4359000.0,124192.0,4359000.0,95979.0
1453,4362000.0,162682.0,4362000.0,124664.0,4362000.0,96327.0
1454,4365000.0,163331.0,4365000.0,125138.0,4365000.0,96676.0
1455,4368000.0,163982.0,4368000.0,125614.0,4368000.0,97027.0
1456,4371000.0,164636.0,4371000.0,126092.0,4371000.0,97378.0
1457,4374000.0,165292.0,4374000.0,126571.0,4374000.0,97731.0
1458,4377000.0,165951.0,4377000.0,127053.0,4377000.0,98085.0
1459,4380000.0,166612.0,4380000.0,127536.0,4380000.0,98441.0
1460,4383000.0,167276.0,4383000.0,128021.0,4383000.0,98798.0
1461,4386000.0,167943.0,4386000.0,128507.0,4386000.0,99156.0
1462,4389000.0,168613.0,4389000.0,128996.0,4389000.0,99515.0
1463,4392000.0,169285.0,4392000.0,129487.0,4392000.0,99876.0
1464,4395000.0,169960.0,4395000.0,129979.0,4395000.0,100238.0
1465,4398000.0,170637.0,4398000.0,130473.0,4398000.0,100601.0
1466,4401000.0,171317.0,4401000.0,130969.0,4401000.0,100966.0
1467,4404000.0,172000.0,4404000.0,131467.0,4404000.0,101331.0
1468,4407000.0,172686.0,4407000.0,131967.0,4407000.0,101699.0
1469,4410000.0,173374.0,4410000.0,132469.0,4410000.0,102067.0
1470,4413000.0,174065.0,4413000.0,132973.0,4413000.0,102437.0
1471,4416000.0,174759.0,4416000.0,133478.0,4416000.0,102808.0
1472,4419000.0,175456.0,4419000.0,133986.0,4419000.0,103181.0
1473,4422000.0,176155.0,4422000.0,134495.0,4422000.0,103555.0
1474,4425000.0,176858.0,4425000.0,135007.0,4425000.0,103930.0
1475,4428000.0,177563.0,4428000.0,135520.0,4428000.0,104307.0
1476,4431000.0,178270.0,4431000.0,136035.0,4431000.0,104685.0
1477,4434000.0,178981.0,4434000.0,136552.0,4434000.0,105064.0
1478,4437000.0,179694.0,4437000.0,137072.0,4437000.0,105445.0
1479,4440000.0,180411.0,4440000.0,137593.0,4440000.0,105827.0
1480,4443000.0,181130.0,4443000.0,138116.0,4443000.0,106211.0
1481,4446000.0,181852.0,4446000.0,138641.0,4446000.0,106596.0
1482,4449000.0,182577.0,4449000.0,139168.0,4449000.0,106982.0
1483,4452000.0,183305.0,4452000.0,139697.0,4452000.0,107370.0
1484,4455000.0,184035.0,4455000.0,140229.0,4455000.0,107759.0
1485,4458000.0,184769.0,4458000.0,140762.0,4458000.0,108149.0
1486,4461000.0,185505.0,4461000.0,141297.0,4461000.0,108541.0
1487,4464000.0,186245.0,4464000.0,141834.0,4464000.0,108935.0
1488,4467000.0,186987.0,4467000.0,142374.0,4467000.0,109330.0
1489,4470000.0,187733.0,4470000.0,142915.0,4470000.0,109726.0
1490,4473000.0,188481.0,4473000.0,143458.0,4473000.0,110123.0
1491,4476000.0,189232.0,4476000.0,144004.0,4476000.0,110523.0
1492,4479000.0,189987.0,4479000.0,144551.0,4479000.0,110923.0
1493,4482000.0,190744.0,4482000.0,145101.0,4482000.0,111325.0
1494,4485000.0,191504.0,4485000.0,145653.0,4485000.0,111729.0
1495,4488000.0,192268.0,4488000.0,146206.0,4488000.0,112133.0
1496,4491000.0,193034.0,4491000.0,146762.0,4491000.0,112540.0
1497,4494000.0,193804.0,4494000.0,147320.0,4494000.0,112948.0
1498,4497000.0,194576.0,4497000.0,147881.0,4497000.0,113357.0
1499,4500000.0,195352.0,4500000.0,148443.0,4500000.0,113768.0
1500,4503000.0,196131.0,4503000.0,149007.0,4503000.0,114180.0
1501,4506000.0,196912.0,4506000.0,149574.0,4506000.0,114594.0
1502,4509000.0,197697.0,4509000.0,150143.0,4509000.0,115009.0
1503,4512000.0,198485.0,4512000.0,150713.0,4512000.0,115426.0
1504,4515000.0,199277.0,4515000.0,151286.0,4515000.0,115844.0
1505,4518000.0,200071.0,4518000.0,151862.0,4518000.0,116264.0
1506,4521000.0,200868.0,4521000.0,152439.0,4521000.0,116686.0
1507,4524000.0,201669.0,4524000.0,153019.0,4524000.0,117108.0
1508,4527000.0,202473.0,4527000.0,153601.0,4527000.0,117533.0
1509,4530000.0,203280.0,4530000.0,154185.0,4530000.0,117959.0
1510,4533000.0,204090.0,4533000.0,154771.0,4533000.0,118386.0
1511,4536000.0,204904.0,4536000.0,155359.0,4536000.0,118815.0
1512,4539000.0,205721.0,4539000.0,155950.0,4539000.0,119246.0
1513,4542000.0,206541.0,4542000.0,156543.0,4542000.0,119678.0
1514,4545000.0,207364.0,4545000.0,157138.0,4545000.0,120112.0
1515,4548000.0,208191.0,4548000.0,157736.0,4548000.0,120547.0
1516,4551000.0,209021.0,4551000.0,158335.0,4551000.0,120984.0
1517,4554000.0,209854.0,4554000.0,158937.0,4554000.0,121422.0
1518,4557000.0,210690.0,4557000.0,159542.0,4557000.0,121862.0
1519,4560000.0,211530.0,4560000.0,160148.0,4560000.0,122304.0
1520,4563000.0,212373.0,4563000.0,160757.0,4563000.0,122747.0
1521,4566000.0,213220.0,4566000.0,161368.0,4566000.0,123192.0
1522,4569000.0,214070.0,4569000.0,161982.0,4569000.0,123639.0
1523,4572000.0,214923.0,4572000.0,162598.0,4572000.0,124087.0
1524,4575000.0,215780.0,4575000.0,163216.0,4575000.0,124536.0
1525,4578000.0,216640.0,4578000.0,163837.0,4578000.0,124988.0
1526,4581000.0,217503.0,4581000.0,164460.0,4581000.0,125441.0
1527,4584000.0,218370.0,4584000.0,165085.0,4584000.0,125895.0
1528,4587000.0,219241.0,4587000.0,165713.0,4587000.0,126351.0
1529,4590000.0,220115.0,4590000.0,166343.0,4590000.0,126809.0
1530,4593000.0,220992.0,4593000.0,166975.0,4593000.0,127269.0
1531,4596000.0,221873.0,4596000.0,167610.0,4596000.0,127730.0
1532,4599000.0,222758.0,4599000.0,168247.0,4599000.0,128193.0
1533,4602000.0,223646.0,4602000.0,168887.0,4602000.0,128658.0
1534,4605000.0,224537.0,4605000.0,169529.0,4605000.0,129124.0
1535,4608000.0,225432.0,4608000.0,170174.0,4608000.0,129592.0
1536,4611000.0,226331.0,4611000.0,170821.0,4611000.0,130061.0
1537,4614000.0,227233.0,4614000.0,171470.0,4614000.0,130533.0
1538,4617000.0,228139.0,4617000.0,172122.0,4617000.0,131006.0
1539,4620000.0,229048.0,4620000.0,172777.0,4620000.0,131481.0
1540,4623000.0,229961.0,4623000.0,173433.0,4623000.0,131957.0
1541,4626000.0,230878.0,4626000.0,174093.0,4626000.0,132435.0
1542,4629000.0,231798.0,4629000.0,174755.0,4629000.0,132915.0
1543,4632000.0,232722.0,4632000.0,175419.0,4632000.0,133397.0
1544,4635000.0,233650.0,4635000.0,176086.0,4635000.0,133880.0
1545,4638000.0,234581.0,4638000.0,176756.0,4638000.0,134365.0
1546,4641000.0,235516.0,4641000.0,177428.0,4641000.0,134852.0
1547,4644000.0,236455.0,4644000.0,178102.0,4644000.0,135341.0
1548,4647000.0,237397.0,4647000.0,178780.0,4647000.0,135832.0
1549,4650000.0,238344.0,4650000.0,179459.0,4650000.0,136324.0
1550,4653000.0,239294.0,4653000.0,180142.0,4653000.0,136818.0
1551,4656000.0,240248.0,4656000.0,180827.0,4656000.0,137314.0
1552,4659000.0,241205.0,4659000.0,181514.0,4659000.0,137811.0
1553,4662000.0,242167.0,4662000.0,182204.0,4662000.0,138311.0
1554,4665000.0,243132.0,4665000.0,182897.0,4665000.0,138812.0
1555,4668000.0,244101.0,4668000.0,183592.0,4668000.0,139315.0
1556,4671000.0,245074.0,4671000.0,184290.0,4671000.0,139820.0
1557,4674000.0,246051.0,4674000.0,184991.0,4674000.0,140326.0
1558,4677000.0,247032.0,4677000.0,185694.0,4677000.0,140835.0
1559,4680000.0,248017.0,4680000.0,186400.0,4680000.0,141345.0
1560,4683000.0,249005.0,4683000.0,187109.0,4683000.0,141858.0
1561,4686000.0,249998.0,4686000.0,187820.0,4686000.0,142372.0
1562,4689000.0,250994.0,4689000.0,188535.0,4689000.0,142888.0
1563,4692000.0,251995.0,4692000.0,189251.0,4692000.0,143405.0
1564,4695000.0,252999.0,4695000.0,189971.0,4695000.0,143925.0
1565,4698000.0,254008.0,4698000.0,190693.0,4698000.0,144447.0
1566,4701000.0,255020.0,4701000.0,191418.0,4701000.0,144970.0
1567,4704000.0,256037.0,4704000.0,192146.0,4704000.0,145495.0
1568,4707000.0,257057.0,4707000.0,192877.0,4707000.0,146023.0
1569,4710000.0,258082.0,4710000.0,193610.0,4710000.0,146552.0
1570,4713000.0,259111.0,4713000.0,194346.0,4713000.0,147083.0
1571,4716000.0,260143.0,4716000.0,195085.0,4716000.0,147616.0
1572,4719000.0,261180.0,4719000.0,195827.0,4719000.0,148151.0
1573,4722000.0,262221.0,4722000.0,196571.0,4722000.0,148688.0
1574,4725000.0,263267.0,4725000.0,197319.0,4725000.0,149227.0
1575,4728000.0,264316.0,4728000.0,198069.0,4728000.0,149767.0
1576,4731000.0,265370.0,4731000.0,198822.0,4731000.0,150310.0
1577,4734000.0,266427.0,4734000.0,199578.0,4734000.0,150855.0
1578,4737000.0,267489.0,4737000.0,200337.0,4737000.0,151401.0
1579,4740000.0,268556.0,4740000.0,201098.0,4740000.0,151950.0
1580,4743000.0,269626.0,4743000.0,201863.0,4743000.0,152501.0
1581,4746000.0,270701.0,4746000.0,202630.0,4746000.0,153053.0
1582,4749000.0,271780.0,4749000.0,203401.0,4749000.0,153608.0
1583,4752000.0,272863.0,4752000.0,204174.0,4752000.0,154165.0
1584,4755000.0,273951.0,4755000.0,204950.0,4755000.0,154723.0
1585,4758000.0,275043.0,4758000.0,205730.0,4758000.0,155284.0
1586,4761000.0,276139.0,4761000.0,206512.0,4761000.0,155847.0
1587,4764000.0,277240.0,4764000.0,207297.0,4764000.0,156412.0
1588,4767000.0,278345.0,4767000.0,208085.0,4767000.0,156978.0
1589,4770000.0,279454.0,4770000.0,208876.0,4770000.0,157547.0
1590,4773000.0,280568.0,4773000.0,209670.0,4773000.0,158118.0
1591,4776000.0,281687.0,4776000.0,210467.0,4776000.0,158691.0
1592,4779000.0,282809.0,4779000.0,211268.0,4779000.0,159266.0
1593,4782000.0,283937.0,4782000.0,212071.0,4782000.0,159843.0
1594,4785000.0,285069.0,4785000.0,212877.0,4785000.0,160422.0
1595,4788000.0,286205.0,4788000.0,213686.0,4788000.0,161004.0
1596,4791000.0,287346.0,4791000.0,214499.0,4791000.0,161587.0
1597,4794000.0,288491.0,4794000.0,215314.0,4794000.0,162173.0
1598,4797000.0,289641.0,4797000.0,216133.0,4797000.0,162760.0
1599,4800000.0,290795.0,4800000.0,216955.0,4800000.0,163350.0
1600,4803000.0,291955.0,4803000.0,217780.0,4803000.0,163942.0
1601,4806000.0,293118.0,4806000.0,218608.0,4806000.0,164536.0
1602,4809000.0,294287.0,4809000.0,219439.0,4809000.0,165133.0
1603,4812000.0,295460.0,4812000.0,220273.0,4812000.0,165731.0
1604,4815000.0,296637.0,4815000.0,221110.0,4815000.0,166331.0
1605,4818000.0,297820.0,4818000.0,221951.0,4818000.0,166934.0
1606,4821000.0,299007.0,4821000.0,222795.0,4821000.0,167539.0
1607,4824000.0,300199.0,4824000.0,223642.0,4824000.0,168146.0
1608,4827000.0,301395.0,4827000.0,224492.0,4827000.0,168756.0
1609,4830000.0,302597.0,4830000.0,225346.0,4830000.0,169367.0
1610,4833000.0,303803.0,4833000.0,226202.0,4833000.0,169981.0
1611,4836000.0,305014.0,4836000.0,227062.0,4836000.0,170597.0
1612,4839000.0,306229.0,4839000.0,227926.0,4839000.0,171215.0
1613,4842000.0,307450.0,4842000.0,228792.0,4842000.0,171835.0
1614,4845000.0,308676.0,4845000.0,229662.0,4845000.0,172458.0
1615,4848000.0,309906.0,4848000.0,230535.0,4848000.0,173083.0
1616,4851000.0,311141.0,4851000.0,231412.0,4851000.0,173710.0
1617,4854000.0,312381.0,4854000.0,232291.0,4854000.0,174340.0
1618,4857000.0,313627.0,4857000.0,233175.0,4857000.0,174971.0
1619,4860000.0,314877.0,4860000.0,234061.0,4860000.0,175605.0
1620,4863000.0,316132.0,4863000.0,234951.0,4863000.0,176242.0
1621,4866000.0,317392.0,4866000.0,235844.0,4866000.0,176880.0
1622,4869000.0,318657.0,4869000.0,236741.0,4869000.0,177521.0
1623,4872000.0,319927.0,4872000.0,237641.0,4872000.0,178165.0
1624,4875000.0,321202.0,4875000.0,238544.0,4875000.0,178810.0
1625,4878000.0,322483.0,4878000.0,239451.0,4878000.0,179458.0
1626,4881000.0,323768.0,4881000.0,240362.0,4881000.0,180108.0
1627,4884000.0,325058.0,4884000.0,241275.0,4884000.0,180761.0
1628,4887000.0,326354.0,4887000.0,242193.0,4887000.0,181416.0
1629,4890000.0,327655.0,4890000.0,243114.0,4890000.0,182073.0
1630,4893000.0,328961.0,4893000.0,244038.0,4893000.0,182733.0
1631,4896000.0,330272.0,4896000.0,244966.0,4896000.0,183395.0
1632,4899000.0,331589.0,4899000.0,245897.0,4899000.0,184060.0
1633,4902000.0,332910.0,4902000.0,246832.0,4902000.0,184727.0
1634,4905000.0,334237.0,4905000.0,247770.0,4905000.0,185396.0
1635,4908000.0,335569.0,4908000.0,248712.0,4908000.0,186068.0
1636,4911000.0,336907.0,4911000.0,249658.0,4911000.0,186742.0
1637,4914000.0,338250.0,4914000.0,250607.0,4914000.0,187419.0
1638,4917000.0,339598.0,4917000.0,251560.0,4917000.0,188098.0
1639,4920000.0,340952.0,4920000.0,252516.0,4920000.0,188780.0
1640,4923000.0,342311.0,4923000.0,253476.0,4923000.0,189464.0
1641,4926000.0,343675.0,4926000.0,254440.0,4926000.0,190150.0
1642,4929000.0,345045.0,4929000.0,255407.0,4929000.0,190839.0
1643,4932000.0,346420.0,4932000.0,256378.0,4932000.0,191531.0
1644,4935000.0,347801.0,4935000.0,257353.0,4935000.0,192225.0
1645,4938000.0,349187.0,4938000.0,258331.0,4938000.0,192921.0
1646,4941000.0,350579.0,4941000.0,259313.0,4941000.0,193620.0
1647,4944000.0,351976.0,4944000.0,260299.0,4944000.0,194322.0
1648,4947000.0,353379.0,4947000.0,261288.0,4947000.0,195026.0
1649,4950000.0,354788.0,4950000.0,262282.0,4950000.0,195733.0
1650,4953000.0,356202.0,4953000.0,263279.0,4953000.0,196442.0
1651,4956000.0,357622.0,4956000.0,264280.0,4956000.0,197154.0
1652,4959000.0,359047.0,4959000.0,265285.0,4959000.0,197868.0
1653,4962000.0,360478.0,4962000.0,266293.0,4962000.0,198585.0
1654,4965000.0,361915.0,4965000.0,267305.0,4965000.0,199305.0
1655,4968000.0,363358.0,4968000.0,268322.0,4968000.0,200027.0
1656,4971000.0,364806.0,4971000.0,269342.0,4971000.0,200752.0
1657,4974000.0,366260.0,4974000.0,270366.0,4974000.0,201479.0
1658,4977000.0,367720.0,4977000.0,271394.0,4977000.0,202209.0
1659,4980000.0,369185.0,4980000.0,272425.0,4980000.0,202942.0
1660,4983000.0,370657.0,4983000.0,273461.0,4983000.0,203677.0
1661,4986000.0,372134.0,4986000.0,274501.0,4986000.0,204415.0
1662,4989000.0,373618.0,4989000.0,275544.0,4989000.0,205156.0
1663,4992000.0,375107.0,4992000.0,276592.0,4992000.0,205899.0
1664,4995000.0,376602.0,4995000.0,277643.0,4995000.0,206645.0
1665,4998000.0,378103.0,4998000.0,278699.0,4998000.0,207394.0
1666,5001000.0,379610.0,5001000.0,279758.0,5001000.0,208146.0
1667,5004000.0,381123.0,5004000.0,280822.0,5004000.0,208900.0
1668,5007000.0,382642.0,5007000.0,281889.0,5007000.0,209657.0
1669,5010000.0,384167.0,5010000.0,282961.0,5010000.0,210416.0
1670,5013000.0,385698.0,5013000.0,284037.0,5013000.0,211179.0
1671,5016000.0,387236.0,5016000.0,285116.0,5016000.0,211944.0
1672,5019000.0,388779.0,5019000.0,286200.0,5019000.0,212712.0
1673,5022000.0,390329.0,5022000.0,287288.0,5022000.0,213483.0
1674,5025000.0,391885.0,5025000.0,288381.0,5025000.0,214256.0
1675,5028000.0,393447.0,5028000.0,289477.0,5028000.0,215032.0
1676,5031000.0,395015.0,5031000.0,290577.0,5031000.0,215812.0
1677,5034000.0,396589.0,5034000.0,291682.0,5034000.0,216594.0
1678,5037000.0,398170.0,5037000.0,292791.0,5037000.0,217378.0
1679,5040000.0,399757.0,5040000.0,293904.0,5040000.0,218166.0
1680,5043000.0,401350.0,5043000.0,295021.0,5043000.0,218956.0
1681,5046000.0,402950.0,5046000.0,296143.0,5046000.0,219750.0
1682,5049000.0,404556.0,5049000.0,297269.0,5049000.0,220546.0
1683,5052000.0,406168.0,5052000.0,298399.0,5052000.0,221345.0
1684,5055000.0,407787.0,5055000.0,299533.0,5055000.0,222147.0
1685,5058000.0,409413.0,5058000.0,300672.0,5058000.0,222952.0
1686,5061000.0,411044.0,5061000.0,301815.0,5061000.0,223760.0
1687,5064000.0,412683.0,5064000.0,302962.0,5064000.0,224571.0
1688,5067000.0,414328.0,5067000.0,304114.0,5067000.0,225384.0
1689,5070000.0,415979.0,5070000.0,305270.0,5070000.0,226201.0
1690,5073000.0,417637.0,5073000.0,306430.0,5073000.0,227021.0
1691,5076000.0,419301.0,5076000.0,307595.0,5076000.0,227843.0
1692,5079000.0,420973.0,5079000.0,308765.0,5079000.0,228669.0
1693,5082000.0,422651.0,5082000.0,309938.0,5082000.0,229497.0
1694,5085000.0,424335.0,5085000.0,311117.0,5085000.0,230329.0
1695,5088000.0,426026.0,5088000.0,312299.0,5088000.0,231163.0
1696,5091000.0,427724.0,5091000.0,313486.0,5091000.0,232001.0
1697,5094000.0,429429.0,5094000.0,314678.0,5094000.0,232841.0
1698,5097000.0,431141.0,5097000.0,315874.0,5097000.0,233685.0
1699,5100000.0,432859.0,5100000.0,317075.0,5100000.0,234532.0
1700,5103000.0,434584.0,5103000.0,318281.0,5103000.0,235381.0
1701,5106000.0,436316.0,5106000.0,319491.0,5106000.0,236234.0
1702,5109000.0,438055.0,5109000.0,320705.0,5109000.0,237090.0
1703,5112000.0,439801.0,5112000.0,321924.0,5112000.0,237949.0
1704,5115000.0,441554.0,5115000.0,323148.0,5115000.0,238811.0
1705,5118000.0,443314.0,5118000.0,324376.0,5118000.0,239677.0
1706,5121000.0,445081.0,5121000.0,325609.0,5121000.0,240545.0
1707,5124000.0,446855.0,5124000.0,326847.0,5124000.0,241417.0
1708,5127000.0,448636.0,5127000.0,328090.0,5127000.0,242291.0
1709,5130000.0,450424.0,5130000.0,329337.0,5130000.0,243169.0
1710,5133000.0,452219.0,5133000.0,330589.0,5133000.0,244050.0
1711,5136000.0,454022.0,5136000.0,331846.0,5136000.0,244934.0
1712,5139000.0,455831.0,5139000.0,333107.0,5139000.0,245822.0
1713,5142000.0,457648.0,5142000.0,334373.0,5142000.0,246712.0
1714,5145000.0,459472.0,5145000.0,335644.0,5145000.0,247606.0
1715,5148000.0,461303.0,5148000.0,336920.0,5148000.0,248503.0
1716,5151000.0,463142.0,5151000.0,338201.0,5151000.0,249404.0
1717,5154000.0,464988.0,5154000.0,339487.0,5154000.0,250307.0
1718,5157000.0,466841.0,5157000.0,340777.0,5157000.0,251214.0
1719,5160000.0,468702.0,5160000.0,342073.0,5160000.0,252124.0
1720,5163000.0,470570.0,5163000.0,343373.0,5163000.0,253038.0
1721,5166000.0,472445.0,5166000.0,344678.0,5166000.0,253955.0
1722,5169000.0,474328.0,5169000.0,345988.0,5169000.0,254875.0
1723,5172000.0,476219.0,5172000.0,347304.0,5172000.0,255798.0
1724,5175000.0,478117.0,5175000.0,348624.0,5175000.0,256725.0
1725,5178000.0,480022.0,5178000.0,349949.0,5178000.0,257655.0
1726,5181000.0,481935.0,5181000.0,351279.0,5181000.0,258589.0
1727,5184000.0,483856.0,5184000.0,352615.0,5184000.0,259525.0
1728,5187000.0,485785.0,5187000.0,353955.0,5187000.0,260466.0
1729,5190000.0,487721.0,5190000.0,355301.0,5190000.0,261409.0
1730,5193000.0,489665.0,5193000.0,356651.0,5193000.0,262356.0
1731,5196000.0,491616.0,5196000.0,358007.0,5196000.0,263307.0
1732,5199000.0,493576.0,5199000.0,359368.0,5199000.0,264261.0
1733,5202000.0,495543.0,5202000.0,360734.0,5202000.0,265218.0
1734,5205000.0,497518.0,5205000.0,362105.0,5205000.0,266179.0
1735,5208000.0,499501.0,5208000.0,363482.0,5208000.0,267144.0
1736,5211000.0,501491.0,5211000.0,364863.0,5211000.0,268111.0
1737,5214000.0,503490.0,5214000.0,366250.0,5214000.0,269083.0
1738,5217000.0,505497.0,5217000.0,367642.0,5217000.0,270058.0
1739,5220000.0,507511.0,5220000.0,369040.0,5220000.0,271036.0
1740,5223000.0,509534.0,5223000.0,370443.0,5223000.0,272018.0
1741,5226000.0,511565.0,5226000.0,371851.0,5226000.0,273004.0
1742,5229000.0,513604.0,5229000.0,373264.0,5229000.0,273993.0
1743,5232000.0,515651.0,5232000.0,374683.0,5232000.0,274985.0
1744,5235000.0,517706.0,5235000.0,376107.0,5235000.0,275982.0
1745,5238000.0,519769.0,5238000.0,377537.0,5238000.0,276981.0
1746,5241000.0,521841.0,5241000.0,378972.0,5241000.0,277985.0
1747,5244000.0,523920.0,5244000.0,380413.0,5244000.0,278992.0
1748,5247000.0,526009.0,5247000.0,381859.0,5247000.0,280003.0
1749,5250000.0,528105.0,5250000.0,383310.0,5250000.0,281017.0
1750,5253000.0,530210.0,5253000.0,384767.0,5253000.0,282035.0
1751,5256000.0,532323.0,5256000.0,386230.0,5256000.0,283057.0
1752,5259000.0,534444.0,5259000.0,387698.0,5259000.0,284083.0
1753,5262000.0,536574.0,5262000.0,389172.0,5262000.0,285112.0
1754,5265000.0,538713.0,5265000.0,390651.0,5265000.0,286145.0
1755,5268000.0,540860.0,5268000.0,392136.0,5268000.0,287181.0
1756,5271000.0,543015.0,5271000.0,393626.0,5271000.0,288222.0
1757,5274000.0,545180.0,5274000.0,395123.0,5274000.0,289266.0
1758,5277000.0,547352.0,5277000.0,396624.0,5277000.0,290314.0
1759,5280000.0,549534.0,5280000.0,398132.0,5280000.0,291366.0
1760,5283000.0,551724.0,5283000.0,399645.0,5283000.0,292421.0
1761,5286000.0,553923.0,5286000.0,401164.0,5286000.0,293480.0
1762,5289000.0,556130.0,5289000.0,402689.0,5289000.0,294544.0
1763,5292000.0,558347.0,5292000.0,404220.0,5292000.0,295611.0
1764,5295000.0,560572.0,5295000.0,405756.0,5295000.0,296682.0
1765,5298000.0,562806.0,5298000.0,407299.0,5298000.0,297757.0
1766,5301000.0,565049.0,5301000.0,408847.0,5301000.0,298835.0
1767,5304000.0,567301.0,5304000.0,410401.0,5304000.0,299918.0
