,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
7274,21825000.0,5089353.0,21825000.0,5011357.0,21825000.0,5101586.0
7275,21828000.0,5089356.0,21828000.0,5011357.0,21828000.0,5101589.0
7276,21831000.0,5089359.0,21831000.0,5011357.0,21831000.0,5101592.0
7277,21834000.0,5089362.0,21834000.0,5011357.0,21834000.0,5101594.0
7278,21837000.0,5089364.0,21837000.0,5011357.0,21837000.0,5101597.0
7279,21840000.0,5089367.0,21840000.0,5011357.0,21840000.0,5101599.0
7280,21843000.0,5089370.0,21843000.0,5011357.0,21843000.0,5101602.0
7281,21846000.0,5089372.0,21846000.0,5011357.0,21846000.0,5101604.0
7282,21849000.0,5089375.0,21849000.0,5011357.0,21849000.0,5101607.0
7283,21852000.0,5089378.0,21852000.0,5011357.0,21852000.0,5101609.0
7284,21855000.0,5089381.0,21855000.0,5011357.0,21855000.0,5101612.0
7285,21858000.0,5089383.0,21858000.0,5011357.0,21858000.0,5101615.0
7286,21861000.0,5089386.0,21861000.0,5011357.0,21861000.0,5101617.0
7287,21864000.0,5089389.0,21864000.0,5011357.0,21864000.0,5101620.0
7288,21867000.0,5089391.0,21867000.0,5011357.0,21867000.0,5101622.0
7289,21870000.0,5089394.0,21870000.0,5011357.0,21870000.0,5101625.0
7290,21873000.0,5089397.0,21873000.0,5011357.0,21873000.0,5101627.0
7291,21876000.0,5089400.0,21876000.0,5011357.0,21876000.0,5101630.0
7292,21879000.0,5089402.0,21879000.0,5011357.0,21879000.0,5101632.0
7293,21882000.0,5089405.0,21882000.0,5011357.0,21882000.0,5101635.0
7294,21885000.0,5089408.0,21885000.0,5011357.0,21885000.0,5101637.0
7295,21888000.0,5089411.0,21888000.0,5011357.0,21888000.0,5101640.0
7296,21891000.0,5089413.0,21891000.0,5011357.0,21891000.0,5101643.0
7297,21894000.0,5089416.0,21894000.0,5011357.0,21894000.0,5101645.0
7298,21897000.0,5089419.0,21897000.0,5011357.0,21897000.0,5101648.0
7299,21900000.0,5089421.0,21900000.0,5011357.0,21900000.0,5101650.0
7300,21903000.0,5089424.0,21903000.0,5011357.0,21903000.0,5101653.0
7301,21906000.0,5089427.0,21906000.0,5011357.0,21906000.0,5101655.0
7302,21909000.0,5089430.0,21909000.0,5011357.0,21909000.0,5101658.0
7303,21912000.0,5089432.0,21912000.0,5011357.0,21912000.0,5101660.0
7304,21915000.0,5089435.0,21915000.0,5011357.0,21915000.0,5101663.0
7305,21918000.0,5089438.0,21918000.0,5011357.0,21918000.0,5101665.0
7306,21921000.0,5089440.0,21921000.0,5011357.0,21921000.0,5101668.0
7307,21924000.0,5089443.0,21924000.0,5011357.0,21924000.0,5101671.0
7308,21927000.0,5089446.0,21927000.0,5011357.0,21927000.0,5101673.0
7309,21930000.0,5089449.0,21930000.0,5011357.0,21930000.0,5101676.0
7310,21933000.0,5089451.0,21933000.0,5011357.0,21933000.0,5101678.0
7311,21936000.0,5089454.0,21936000.0,5011357.0,21936000.0,5101681.0
7312,21939000.0,5089457.0,21939000.0,5011357.0,21939000.0,5101683.0
7313,21942000.0,5089459.0,21942000.0,5011357.0,21942000.0,5101686.0
7314,21945000.0,5089462.0,21945000.0,5011357.0,21945000.0,5101688.0
7315,21948000.0,5089465.0,21948000.0,5011357.0,21948000.0,5101691.0
7316,21951000.0,5089467.0,21951000.0,5011357.0,21951000.0,5101693.0
7317,21954000.0,5089470.0,21954000.0,5011357.0,21954000.0,5101696.0
7318,21957000.0,5089473.0,21957000.0,5011357.0,21957000.0,5101698.0
7319,21960000.0,5089476.0,21960000.0,5011357.0,21960000.0,5101701.0
7320,21963000.0,5089478.0,21963000.0,5011357.0,21963000.0,5101704.0
7321,21966000.0,5089481.0,21966000.0,5011357.0,21966000.0,5101706.0
7322,21969000.0,5089484.0,21969000.0,5011357.0,21969000.0,5101709.0
7323,21972000.0,5089486.0,21972000.0,5011357.0,21972000.0,5101711.0
7324,21975000.0,5089489.0,21975000.0,5011357.0,21975000.0,5101714.0
7325,21978000.0,5089492.0,21978000.0,5011357.0,21978000.0,5101716.0
7326,21981000.0,5089495.0,21981000.0,5011357.0,21981000.0,5101719.0
7327,21984000.0,5089497.0,21984000.0,5011357.0,21984000.0,5101721.0
7328,21987000.0,5089500.0,21987000.0,5011357.0,21987000.0,5101724.0
7329,21990000.0,5089503.0,21990000.0,5011357.0,21990000.0,5101726.0
7330,21993000.0,5089505.0,21993000.0,5011357.0,21993000.0,5101729.0
7331,21996000.0,5089508.0,21996000.0,5011357.0,21996000.0,5101731.0
7332,21999000.0,5089511.0,21999000.0,5011357.0,21999000.0,5101734.0
7333,22002000.0,5089513.0,22002000.0,5011357.0,22002000.0,5101736.0
7334,22005000.0,5089516.0,22005000.0,5011357.0,22005000.0,5101739.0
7335,22008000.0,5089519.0,22008000.0,5011357.0,22008000.0,5101742.0
7336,22011000.0,5089522.0,22011000.0,5011357.0,22011000.0,5101744.0
7337,22014000.0,5089524.0,22014000.0,5011357.0,22014000.0,5101747.0
7338,22017000.0,5089527.0,22017000.0,5011357.0,22017000.0,5101749.0
7339,22020000.0,5089530.0,22020000.0,5011357.0,22020000.0,5101752.0
7340,22023000.0,5089532.0,22023000.0,5011357.0,22023000.0,5101754.0
7341,22026000.0,5089535.0,22026000.0,5011357.0,22026000.0,5101757.0
7342,22029000.0,5089538.0,22029000.0,5011357.0,22029000.0,5101759.0
7343,22032000.0,5089540.0,22032000.0,5011357.0,22032000.0,5101762.0
7344,22035000.0,5089543.0,22035000.0,5011357.0,22035000.0,5101764.0
7345,22038000.0,5089546.0,22038000.0,5011357.0,22038000.0,5101767.0
7346,22041000.0,5089548.0,22041000.0,5011357.0,22041000.0,5101769.0
7347,22044000.0,5089551.0,22044000.0,5011357.0,22044000.0,5101772.0
7348,22047000.0,5089554.0,22047000.0,5011357.0,22047000.0,5101774.0
7349,22050000.0,5089557.0,22050000.0,5011357.0,22050000.0,5101777.0
7350,22053000.0,5089559.0,22053000.0,5011357.0,22053000.0,5101779.0
7351,22056000.0,5089562.0,22056000.0,5011357.0,22056000.0,5101782.0
7352,22059000.0,5089565.0,22059000.0,5011357.0,22059000.0,5101784.0
7353,22062000.0,5089567.0,22062000.0,5011357.0,22062000.0,5101787.0
7354,22065000.0,5089570.0,22065000.0,5011357.0,22065000.0,5101789.0
7355,22068000.0,5089573.0,22068000.0,5011357.0,22068000.0,5101792.0
7356,22071000.0,5089575.0,22071000.0,5011357.0,22071000.0,5101794.0
7357,22074000.0,5089578.0,22074000.0,5011357.0,22074000.0,5101797.0
7358,22077000.0,5089581.0,22077000.0,5011357.0,22077000.0,5101800.0
7359,22080000.0,5089583.0,22080000.0,5011357.0,22080000.0,5101802.0
7360,22083000.0,5089586.0,22083000.0,5011357.0,22083000.0,5101805.0
7361,22086000.0,5089589.0,22086000.0,5011357.0,22086000.0,5101807.0
7362,22089000.0,5089591.0,22089000.0,5011357.0,22089000.0,5101810.0
7363,22092000.0,5089594.0,22092000.0,5011357.0,22092000.0,5101812.0
7364,22095000.0,5089597.0,22095000.0,5011357.0,22095000.0,5101815.0
7365,22098000.0,5089600.0,22098000.0,5011357.0,22098000.0,5101817.0
7366,22101000.0,5089602.0,22101000.0,5011357.0,22101000.0,5101820.0
7367,22104000.0,5089605.0,22104000.0,5011357.0,22104000.0,5101822.0
7368,22107000.0,5089608.0,22107000.0,5011357.0,22107000.0,5101825.0
7369,22110000.0,5089610.0,22110000.0,5011357.0,22110000.0,5101827.0
7370,22113000.0,5089613.0,22113000.0,5011357.0,22113000.0,5101830.0
7371,22116000.0,5089616.0,22116000.0,5011357.0,22116000.0,5101832.0
7372,22119000.0,5089618.0,22119000.0,5011357.0,22119000.0,5101835.0
7373,22122000.0,5089621.0,22122000.0,5011357.0,22122000.0,5101837.0
7374,22125000.0,5089624.0,22125000.0,5011357.0,22125000.0,5101840.0
7375,22128000.0,5089626.0,22128000.0,5011357.0,22128000.0,5101842.0
7376,22131000.0,5089629.0,22131000.0,5011357.0,22131000.0,5101845.0
7377,22134000.0,5089632.0,22134000.0,5011357.0,22134000.0,5101847.0
7378,22137000.0,5089634.0,22137000.0,5011357.0,22137000.0,5101850.0
7379,22140000.0,5089637.0,22140000.0,5011357.0,22140000.0,5101852.0
7380,22143000.0,5089640.0,22143000.0,5011357.0,22143000.0,5101855.0
7381,22146000.0,5089642.0,22146000.0,5011357.0,22146000.0,5101857.0
7382,22149000.0,5089645.0,22149000.0,5011357.0,22149000.0,5101860.0
7383,22152000.0,5089648.0,22152000.0,5011357.0,22152000.0,5101862.0
7384,22155000.0,5089650.0,22155000.0,5011357.0,22155000.0,5101865.0
7385,22158000.0,5089653.0,22158000.0,5011357.0,22158000.0,5101867.0
7386,22161000.0,5089656.0,22161000.0,5011357.0,22161000.0,5101870.0
7387,22164000.0,5089658.0,22164000.0,5011357.0,22164000.0,5101872.0
7388,22167000.0,5089661.0,22167000.0,5011357.0,22167000.0,5101875.0
7389,22170000.0,5089664.0,22170000.0,5011357.0,22170000.0,5101877.0
7390,22173000.0,5089666.0,22173000.0,5011357.0,22173000.0,5101880.0
7391,22176000.0,5089669.0,22176000.0,5011357.0,22176000.0,5101882.0
7392,22179000.0,5089672.0,22179000.0,5011357.0,22179000.0,5101885.0
7393,22182000.0,5089674.0,22182000.0,5011357.0,22182000.0,5101887.0
7394,22185000.0,5089677.0,22185000.0,5011357.0,22185000.0,5101890.0
7395,22188000.0,5089680.0,22188000.0,5011357.0,22188000.0,5101892.0
7396,22191000.0,5089682.0,22191000.0,5011357.0,22191000.0,5101895.0
7397,22194000.0,5089685.0,22194000.0,5011357.0,22194000.0,5101897.0
7398,22197000.0,5089688.0,22197000.0,5011357.0,22197000.0,5101900.0
7399,22200000.0,5089690.0,22200000.0,5011357.0,22200000.0,5101902.0
7400,22203000.0,5089693.0,22203000.0,5011357.0,22203000.0,5101905.0
7401,22206000.0,5089696.0,22206000.0,5011357.0,22206000.0,5101907.0
7402,22209000.0,5089698.0,22209000.0,5011357.0,22209000.0,5101910.0
7403,22212000.0,5089701.0,22212000.0,5011357.0,22212000.0,5101912.0
7404,22215000.0,5089704.0,22215000.0,5011357.0,22215000.0,5101915.0
7405,22218000.0,5089706.0,22218000.0,5011357.0,22218000.0,5101917.0
7406,22221000.0,5089709.0,22221000.0,5011357.0,22221000.0,5101920.0
7407,22224000.0,5089712.0,22224000.0,5011357.0,22224000.0,5101922.0
7408,22227000.0,5089714.0,22227000.0,5011357.0,22227000.0,5101925.0
7409,22230000.0,5089717.0,22230000.0,5011357.0,22230000.0,5101927.0
7410,22233000.0,5089720.0,22233000.0,5011357.0,22233000.0,5101930.0
7411,22236000.0,5089722.0,22236000.0,5011357.0,22236000.0,5101932.0
7412,22239000.0,5089725.0,22239000.0,5011357.0,22239000.0,5101935.0
7413,22242000.0,5089728.0,22242000.0,5011357.0,22242000.0,5101937.0
7414,22245000.0,5089730.0,22245000.0,5011357.0,22245000.0,5101940.0
7415,22248000.0,5089733.0,22248000.0,5011357.0,22248000.0,5101942.0
7416,22251000.0,5089736.0,22251000.0,5011357.0,22251000.0,5101945.0
7417,22254000.0,5089738.0,22254000.0,5011357.0,22254000.0,5101947.0
7418,22257000.0,5089741.0,22257000.0,5011357.0,22257000.0,5101949.0
7419,22260000.0,5089744.0,22260000.0,5011357.0,22260000.0,5101952.0
7420,22263000.0,5089746.0,22263000.0,5011357.0,22263000.0,5101954.0
7421,22266000.0,5089749.0,22266000.0,5011357.0,22266000.0,5101957.0
7422,22269000.0,5089751.0,22269000.0,5011357.0,22269000.0,5101959.0
7423,22272000.0,5089754.0,22272000.0,5011357.0,22272000.0,5101962.0
7424,22275000.0,5089757.0,22275000.0,5011357.0,22275000.0,5101964.0
7425,22278000.0,5089759.0,22278000.0,5011357.0,22278000.0,5101967.0
7426,22281000.0,5089762.0,22281000.0,5011357.0,22281000.0,5101969.0
7427,22284000.0,5089765.0,22284000.0,5011357.0,22284000.0,5101972.0
7428,22287000.0,5089767.0,22287000.0,5011357.0,22287000.0,5101974.0
7429,22290000.0,5089770.0,22290000.0,5011357.0,22290000.0,5101977.0
7430,22293000.0,5089773.0,22293000.0,5011357.0,22293000.0,5101979.0
7431,22296000.0,5089775.0,22296000.0,5011357.0,22296000.0,5101982.0
7432,22299000.0,5089778.0,22299000.0,5011357.0,22299000.0,5101984.0
7433,22302000.0,5089781.0,22302000.0,5011357.0,22302000.0,5101987.0
7434,22305000.0,5089783.0,22305000.0,5011357.0,22305000.0,5101989.0
7435,22308000.0,5089786.0,22308000.0,5011357.0,22308000.0,5101992.0
7436,22311000.0,5089789.0,22311000.0,5011357.0,22311000.0,5101994.0
7437,22314000.0,5089791.0,22314000.0,5011357.0,22314000.0,5101997.0
7438,22317000.0,5089794.0,22317000.0,5011357.0,22317000.0,5101999.0
7439,22320000.0,5089797.0,22320000.0,5011357.0,22320000.0,5102002.0
7440,22323000.0,5089799.0,22323000.0,5011357.0,22323000.0,5102004.0
7441,22326000.0,5089802.0,22326000.0,5011357.0,22326000.0,5102006.0
7442,22329000.0,5089804.0,22329000.0,5011357.0,22329000.0,5102009.0
7443,22332000.0,5089807.0,22332000.0,5011357.0,22332000.0,5102011.0
7444,22335000.0,5089810.0,22335000.0,5011357.0,22335000.0,5102014.0
7445,22338000.0,5089812.0,22338000.0,5011357.0,22338000.0,5102016.0
7446,22341000.0,5089815.0,22341000.0,5011357.0,22341000.0,5102019.0
7447,22344000.0,5089818.0,22344000.0,5011357.0,22344000.0,5102021.0
7448,22347000.0,5089820.0,22347000.0,5011357.0,22347000.0,5102024.0
7449,22350000.0,5089823.0,22350000.0,5011357.0,22350000.0,5102026.0
7450,22353000.0,5089826.0,22353000.0,5011357.0,22353000.0,5102029.0
7451,22356000.0,5089828.0,22356000.0,5011357.0,22356000.0,5102031.0
7452,22359000.0,5089831.0,22359000.0,5011357.0,22359000.0,5102034.0
7453,22362000.0,5089833.0,22362000.0,5011357.0,22362000.0,5102036.0
7454,22365000.0,5089836.0,22365000.0,5011357.0,22365000.0,5102039.0
7455,22368000.0,5089839.0,22368000.0,5011357.0,22368000.0,5102041.0
7456,22371000.0,5089841.0,22371000.0,5011357.0,22371000.0,5102043.0
7457,22374000.0,5089844.0,22374000.0,5011357.0,22374000.0,5102046.0
7458,22377000.0,5089847.0,22377000.0,5011357.0,22377000.0,5102048.0
7459,22380000.0,5089849.0,22380000.0,5011357.0,22380000.0,5102051.0
7460,22383000.0,5089852.0,22383000.0,5011357.0,22383000.0,5102053.0
7461,22386000.0,5089855.0,22386000.0,5011357.0,22386000.0,5102056.0
7462,22389000.0,5089857.0,22389000.0,5011357.0,22389000.0,5102058.0
7463,22392000.0,5089860.0,22392000.0,5011357.0,22392000.0,5102061.0
7464,22395000.0,5089862.0,22395000.0,5011357.0,22395000.0,5102063.0
7465,22398000.0,5089865.0,22398000.0,5011357.0,22398000.0,5102066.0
7466,22401000.0,5089868.0,22401000.0,5011357.0,22401000.0,5102068.0
7467,22404000.0,5089870.0,22404000.0,5011357.0,22404000.0,5102071.0
7468,22407000.0,5089873.0,22407000.0,5011357.0,22407000.0,5102073.0
7469,22410000.0,5089876.0,22410000.0,5011357.0,22410000.0,5102075.0
7470,22413000.0,5089878.0,22413000.0,5011357.0,22413000.0,5102078.0
7471,22416000.0,5089881.0,22416000.0,5011357.0,22416000.0,5102080.0
7472,22419000.0,5089883.0,22419000.0,5011357.0,22419000.0,5102083.0
7473,22422000.0,5089886.0,22422000.0,5011357.0,22422000.0,5102085.0
7474,22425000.0,5089889.0,22425000.0,5011357.0,22425000.0,5102088.0
7475,22428000.0,5089891.0,22428000.0,5011357.0,22428000.0,5102090.0
7476,22431000.0,5089894.0,22431000.0,5011357.0,22431000.0,5102093.0
7477,22434000.0,5089897.0,22434000.0,5011357.0,22434000.0,5102095.0
7478,22437000.0,5089899.0,22437000.0,5011357.0,22437000.0,5102098.0
7479,22440000.0,5089902.0,22440000.0,5011357.0,22440000.0,5102100.0
7480,22443000.0,5089904.0,22443000.0,5011357.0,22443000.0,5102103.0
7481,22446000.0,5089907.0,22446000.0,5011357.0,22446000.0,5102105.0
7482,22449000.0,5089910.0,22449000.0,5011357.0,22449000.0,5102107.0
7483,22452000.0,5089912.0,22452000.0,5011357.0,22452000.0,5102110.0
7484,22455000.0,5089915.0,22455000.0,5011357.0,22455000.0,5102112.0
7485,22458000.0,5089918.0,22458000.0,5011357.0,22458000.0,5102115.0
7486,22461000.0,5089920.0,22461000.0,5011357.0,22461000.0,5102117.0
7487,22464000.0,5089923.0,22464000.0,5011357.0,22464000.0,5102120.0
7488,22467000.0,5089925.0,22467000.0,5011357.0,22467000.0,5102122.0
7489,22470000.0,5089928.0,22470000.0,5011357.0,22470000.0,5102125.0
7490,22473000.0,5089931.0,22473000.0,5011357.0,22473000.0,5102127.0
7491,22476000.0,5089933.0,22476000.0,5011357.0,22476000.0,5102129.0
7492,22479000.0,5089936.0,22479000.0,5011357.0,22479000.0,5102132.0
7493,22482000.0,5089939.0,22482000.0,5011357.0,22482000.0,5102134.0
7494,22485000.0,5089941.0,22485000.0,5011357.0,22485000.0,5102137.0
7495,22488000.0,5089944.0,22488000.0,5011357.0,22488000.0,5102139.0
7496,22491000.0,5089946.0,22491000.0,5011357.0,22491000.0,5102142.0
7497,22494000.0,5089949.0,22494000.0,5011357.0,22494000.0,5102144.0
7498,22497000.0,5089952.0,22497000.0,5011357.0,22497000.0,5102147.0
7499,22500000.0,5089954.0,22500000.0,5011357.0,22500000.0,5102149.0
7500,22503000.0,5089957.0,22503000.0,5011357.0,22503000.0,5102151.0
7501,22506000.0,5089959.0,22506000.0,5011357.0,22506000.0,5102154.0
7502,22509000.0,5089962.0,22509000.0,5011357.0,22509000.0,5102156.0
7503,22512000.0,5089965.0,22512000.0,5011357.0,22512000.0,5102159.0
7504,22515000.0,5089967.0,22515000.0,5011357.0,22515000.0,5102161.0
7505,22518000.0,5089970.0,22518000.0,5011357.0,22518000.0,5102164.0
7506,22521000.0,5089972.0,22521000.0,5011357.0,22521000.0,5102166.0
7507,22524000.0,5089975.0,22524000.0,5011357.0,22524000.0,5102169.0
7508,22527000.0,5089978.0,22527000.0,5011357.0,22527000.0,5102171.0
7509,22530000.0,5089980.0,22530000.0,5011357.0,22530000.0,5102173.0
7510,22533000.0,5089983.0,22533000.0,5011357.0,22533000.0,5102176.0
7511,22536000.0,5089986.0,22536000.0,5011357.0,22536000.0,5102178.0
7512,22539000.0,5089988.0,22539000.0,5011357.0,22539000.0,5102181.0
7513,22542000.0,5089991.0,22542000.0,5011357.0,22542000.0,5102183.0
7514,22545000.0,5089993.0,22545000.0,5011357.0,22545000.0,5102186.0
7515,22548000.0,5089996.0,22548000.0,5011357.0,22548000.0,5102188.0
7516,22551000.0,5089999.0,22551000.0,5011357.0,22551000.0,5102190.0
7517,22554000.0,5090001.0,22554000.0,5011357.0,22554000.0,5102193.0
7518,22557000.0,5090004.0,22557000.0,5011357.0,22557000.0,5102195.0
7519,22560000.0,5090006.0,22560000.0,5011357.0,22560000.0,5102198.0
7520,22563000.0,5090009.0,22563000.0,5011357.0,22563000.0,5102200.0
7521,22566000.0,5090012.0,22566000.0,5011357.0,22566000.0,5102203.0
7522,22569000.0,5090014.0,22569000.0,5011357.0,22569000.0,5102205.0
7523,22572000.0,5090017.0,22572000.0,5011357.0,22572000.0,5102208.0
7524,22575000.0,5090019.0,22575000.0,5011357.0,22575000.0,5102210.0
7525,22578000.0,5090022.0,22578000.0,5011357.0,22578000.0,5102212.0
7526,22581000.0,5090025.0,22581000.0,5011357.0,22581000.0,5102215.0
7527,22584000.0,5090027.0,22584000.0,5011357.0,22584000.0,5102217.0
7528,22587000.0,5090030.0,22587000.0,5011357.0,22587000.0,5102220.0
7529,22590000.0,5090032.0,22590000.0,5011357.0,22590000.0,5102222.0
7530,22593000.0,5090035.0,22593000.0,5011357.0,22593000.0,5102225.0
7531,22596000.0,5090038.0,22596000.0,5011357.0,22596000.0,5102227.0
7532,22599000.0,5090040.0,22599000.0,5011357.0,22599000.0,5102229.0
7533,22602000.0,5090043.0,22602000.0,5011357.0,22602000.0,5102232.0
7534,22605000.0,5090045.0,22605000.0,5011357.0,22605000.0,5102234.0
7535,22608000.0,5090048.0,22608000.0,5011357.0,22608000.0,5102237.0
7536,22611000.0,5090051.0,22611000.0,5011357.0,22611000.0,5102239.0
7537,22614000.0,5090053.0,22614000.0,5011357.0,22614000.0,5102242.0
7538,22617000.0,5090056.0,22617000.0,5011357.0,22617000.0,5102244.0
7539,22620000.0,5090058.0,22620000.0,5011357.0,22620000.0,5102246.0
7540,22623000.0,5090061.0,22623000.0,5011357.0,22623000.0,5102249.0
7541,22626000.0,5090064.0,22626000.0,5011357.0,22626000.0,5102251.0
7542,22629000.0,5090066.0,22629000.0,5011357.0,22629000.0,5102254.0
7543,22632000.0,5090069.0,22632000.0,5011357.0,22632000.0,5102256.0
7544,22635000.0,5090071.0,22635000.0,5011357.0,22635000.0,5102258.0
7545,22638000.0,5090074.0,22638000.0,5011357.0,22638000.0,5102261.0
7546,22641000.0,5090076.0,22641000.0,5011357.0,22641000.0,5102263.0
7547,22644000.0,5090079.0,22644000.0,5011357.0,22644000.0,5102266.0
7548,22647000.0,5090082.0,22647000.0,5011357.0,22647000.0,5102268.0
7549,22650000.0,5090084.0,22650000.0,5011357.0,22650000.0,5102271.0
7550,22653000.0,5090087.0,22653000.0,5011357.0,22653000.0,5102273.0
7551,22656000.0,5090089.0,22656000.0,5011357.0,22656000.0,5102275.0
7552,22659000.0,5090092.0,22659000.0,5011357.0,22659000.0,5102278.0
7553,22662000.0,5090095.0,22662000.0,5011357.0,22662000.0,5102280.0
7554,22665000.0,5090097.0,22665000.0,5011357.0,22665000.0,5102283.0
7555,22668000.0,5090100.0,22668000.0,5011357.0,22668000.0,5102285.0
7556,22671000.0,5090102.0,22671000.0,5011357.0,22671000.0,5102288.0
7557,22674000.0,5090105.0,22674000.0,5011357.0,22674000.0,5102290.0
7558,22677000.0,5090108.0,22677000.0,5011357.0,22677000.0,5102292.0
7559,22680000.0,5090110.0,22680000.0,5011357.0,22680000.0,5102295.0
7560,22683000.0,5090113.0,22683000.0,5011357.0,22683000.0,5102297.0
7561,22686000.0,5090115.0,22686000.0,5011357.0,22686000.0,5102300.0
7562,22689000.0,5090118.0,22689000.0,5011357.0,22689000.0,5102302.0
7563,22692000.0,5090120.0,22692000.0,5011357.0,22692000.0,5102304.0
7564,22695000.0,5090123.0,22695000.0,5011357.0,22695000.0,5102307.0
7565,22698000.0,5090126.0,22698000.0,5011357.0,22698000.0,5102309.0
7566,22701000.0,5090128.0,22701000.0,5011357.0,22701000.0,5102312.0
7567,22704000.0,5090131.0,22704000.0,5011357.0,22704000.0,5102314.0
7568,22707000.0,5090133.0,22707000.0,5011357.0,22707000.0,5102316.0
7569,22710000.0,5090136.0,22710000.0,5011357.0,22710000.0,5102319.0
7570,22713000.0,5090139.0,22713000.0,5011357.0,22713000.0,5102321.0
7571,22716000.0,5090141.0,22716000.0,5011357.0,22716000.0,5102324.0
7572,22719000.0,5090144.0,22719000.0,5011357.0,22719000.0,5102326.0
7573,22722000.0,5090146.0,22722000.0,5011357.0,22722000.0,5102328.0
7574,22725000.0,5090149.0,22725000.0,5011357.0,22725000.0,5102331.0
7575,22728000.0,5090151.0,22728000.0,5011357.0,22728000.0,5102333.0
7576,22731000.0,5090154.0,22731000.0,5011357.0,22731000.0,5102336.0
7577,22734000.0,5090157.0,22734000.0,5011357.0,22734000.0,5102338.0
7578,22737000.0,5090159.0,22737000.0,5011357.0,22737000.0,5102341.0
7579,22740000.0,5090162.0,22740000.0,5011357.0,22740000.0,5102343.0
7580,22743000.0,5090164.0,22743000.0,5011357.0,22743000.0,5102345.0
7581,22746000.0,5090167.0,22746000.0,5011357.0,22746000.0,5102348.0
7582,22749000.0,5090169.0,22749000.0,5011357.0,22749000.0,5102350.0
7583,22752000.0,5090172.0,22752000.0,5011357.0,22752000.0,5102353.0
7584,22755000.0,5090175.0,22755000.0,5011357.0,22755000.0,5102355.0
7585,22758000.0,5090177.0,22758000.0,5011357.0,22758000.0,5102357.0
7586,22761000.0,5090180.0,22761000.0,5011357.0,22761000.0,5102360.0
7587,22764000.0,5090182.0,22764000.0,5011357.0,22764000.0,5102362.0
7588,22767000.0,5090185.0,22767000.0,5011357.0,22767000.0,5102365.0
7589,22770000.0,5090187.0,22770000.0,5011357.0,22770000.0,5102367.0
7590,22773000.0,5090190.0,22773000.0,5011357.0,22773000.0,5102369.0
7591,22776000.0,5090193.0,22776000.0,5011357.0,22776000.0,5102372.0
7592,22779000.0,5090195.0,22779000.0,5011357.0,22779000.0,5102374.0
7593,22782000.0,5090198.0,22782000.0,5011357.0,22782000.0,5102377.0
7594,22785000.0,5090200.0,22785000.0,5011357.0,22785000.0,5102379.0
7595,22788000.0,5090203.0,22788000.0,5011357.0,22788000.0,5102381.0
7596,22791000.0,5090205.0,22791000.0,5011357.0,22791000.0,5102384.0
7597,22794000.0,5090208.0,22794000.0,5011357.0,22794000.0,5102386.0
7598,22797000.0,5090211.0,22797000.0,5011357.0,22797000.0,5102389.0
7599,22800000.0,5090213.0,22800000.0,5011357.0,22800000.0,5102391.0
7600,22803000.0,5090216.0,22803000.0,5011357.0,22803000.0,5102393.0
7601,22806000.0,5090218.0,22806000.0,5011357.0,22806000.0,5102396.0
7602,22809000.0,5090221.0,22809000.0,5011357.0,22809000.0,5102398.0
7603,22812000.0,5090223.0,22812000.0,5011357.0,22812000.0,5102401.0
7604,22815000.0,5090226.0,22815000.0,5011357.0,22815000.0,5102403.0
7605,22818000.0,5090228.0,22818000.0,5011357.0,22818000.0,5102405.0
7606,22821000.0,5090231.0,22821000.0,5011357.0,22821000.0,5102408.0
7607,22824000.0,5090234.0,22824000.0,5011357.0,22824000.0,5102410.0
7608,22827000.0,5090236.0,22827000.0,5011357.0,22827000.0,5102412.0
7609,22830000.0,5090239.0,22830000.0,5011357.0,22830000.0,5102415.0
7610,22833000.0,5090241.0,22833000.0,5011357.0,22833000.0,5102417.0
7611,22836000.0,5090244.0,22836000.0,5011357.0,22836000.0,5102420.0
7612,22839000.0,5090246.0,22839000.0,5011357.0,22839000.0,5102422.0
7613,22842000.0,5090249.0,22842000.0,5011357.0,22842000.0,5102424.0
7614,22845000.0,5090252.0,22845000.0,5011357.0,22845000.0,5102427.0
7615,22848000.0,5090254.0,22848000.0,5011357.0,22848000.0,5102429.0
7616,22851000.0,5090257.0,22851000.0,5011357.0,22851000.0,5102432.0
7617,22854000.0,5090259.0,22854000.0,5011357.0,22854000.0,5102434.0
7618,22857000.0,5090262.0,22857000.0,5011357.0,22857000.0,5102436.0
7619,22860000.0,5090264.0,22860000.0,5011357.0,22860000.0,5102439.0
7620,22863000.0,5090267.0,22863000.0,5011357.0,22863000.0,5102441.0
7621,22866000.0,5090269.0,22866000.0,5011357.0,22866000.0,5102444.0
7622,22869000.0,5090272.0,22869000.0,5011357.0,22869000.0,5102446.0
7623,22872000.0,5090275.0,22872000.0,5011357.0,22872000.0,5102448.0
7624,22875000.0,5090277.0,22875000.0,5011357.0,22875000.0,5102451.0
7625,22878000.0,5090280.0,22878000.0,5011357.0,22878000.0,5102453.0
7626,22881000.0,5090282.0,22881000.0,5011357.0,22881000.0,5102455.0
7627,22884000.0,5090285.0,22884000.0,5011357.0,22884000.0,5102458.0
7628,22887000.0,5090287.0,22887000.0,5011357.0,22887000.0,5102460.0
7629,22890000.0,5090290.0,22890000.0,5011357.0,22890000.0,5102463.0
7630,22893000.0,5090292.0,22893000.0,5011357.0,22893000.0,5102465.0
