,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
7959,23880000.0,109962.0,23880000.0,109950.0,23880000.0,110033.0
7960,23883000.0,109964.0,23883000.0,109953.0,23883000.0,110036.0
7961,23886000.0,109967.0,23886000.0,109955.0,23886000.0,110038.0
7962,23889000.0,109969.0,23889000.0,109957.0,23889000.0,110040.0
7963,23892000.0,109971.0,23892000.0,109960.0,23892000.0,110043.0
7964,23895000.0,109974.0,23895000.0,109962.0,23895000.0,110045.0
7965,23898000.0,109976.0,23898000.0,109964.0,23898000.0,110047.0
7966,23901000.0,109978.0,23901000.0,109967.0,23901000.0,110050.0
7967,23904000.0,109981.0,23904000.0,109969.0,23904000.0,110052.0
7968,23907000.0,109983.0,23907000.0,109971.0,23907000.0,110054.0
7969,23910000.0,109985.0,23910000.0,109974.0,23910000.0,110057.0
7970,23913000.0,109988.0,23913000.0,109976.0,23913000.0,110059.0
7971,23916000.0,109990.0,23916000.0,109978.0,23916000.0,110061.0
7972,23919000.0,109992.0,23919000.0,109981.0,23919000.0,110064.0
7973,23922000.0,109995.0,23922000.0,109983.0,23922000.0,110066.0
7974,23925000.0,109997.0,23925000.0,109985.0,23925000.0,110068.0
7975,23928000.0,109999.0,23928000.0,109988.0,23928000.0,110071.0
7976,23931000.0,110002.0,23931000.0,109990.0,23931000.0,110073.0
7977,23934000.0,110004.0,23934000.0,109992.0,23934000.0,110075.0
7978,23937000.0,110006.0,23937000.0,109995.0,23937000.0,110078.0
7979,23940000.0,110009.0,23940000.0,109997.0,23940000.0,110080.0
7980,23943000.0,110011.0,23943000.0,109999.0,23943000.0,110082.0
7981,23946000.0,110013.0,23946000.0,110002.0,23946000.0,110085.0
7982,23949000.0,110016.0,23949000.0,110004.0,23949000.0,110087.0
7983,23952000.0,110018.0,23952000.0,110006.0,23952000.0,110089.0
7984,23955000.0,110020.0,23955000.0,110009.0,23955000.0,110092.0
7985,23958000.0,110023.0,23958000.0,110011.0,23958000.0,110094.0
7986,23961000.0,110025.0,23961000.0,110013.0,23961000.0,110096.0
7987,23964000.0,110027.0,23964000.0,110016.0,23964000.0,110099.0
7988,23967000.0,110030.0,23967000.0,110018.0,23967000.0,110101.0
7989,23970000.0,110032.0,23970000.0,110020.0,23970000.0,110103.0
7990,23973000.0,110034.0,23973000.0,110022.0,23973000.0,110105.0
7991,23976000.0,110037.0,23976000.0,110025.0,23976000.0,110108.0
7992,23979000.0,110039.0,23979000.0,110027.0,23979000.0,110110.0
7993,23982000.0,110041.0,23982000.0,110029.0,23982000.0,110112.0
7994,23985000.0,110043.0,23985000.0,110032.0,23985000.0,110115.0
7995,23988000.0,110046.0,23988000.0,110034.0,23988000.0,110117.0
7996,23991000.0,110048.0,23991000.0,110036.0,23991000.0,110119.0
7997,23994000.0,110050.0,23994000.0,110039.0,23994000.0,110122.0
7998,23997000.0,110053.0,23997000.0,110041.0,23997000.0,110124.0
7999,24000000.0,110055.0,24000000.0,110043.0,24000000.0,110126.0
8000,24003000.0,110057.0,24003000.0,110046.0,24003000.0,110129.0
8001,24006000.0,110060.0,24006000.0,110048.0,24006000.0,110131.0
8002,24009000.0,110062.0,24009000.0,110050.0,24009000.0,110133.0
8003,24012000.0,110064.0,24012000.0,110053.0,24012000.0,110136.0
8004,24015000.0,110067.0,24015000.0,110055.0,24015000.0,110138.0
8005,24018000.0,110069.0,24018000.0,110057.0,24018000.0,110140.0
8006,24021000.0,110071.0,24021000.0,110060.0,24021000.0,110143.0
8007,24024000.0,110074.0,24024000.0,110062.0,24024000.0,110145.0
8008,24027000.0,110076.0,24027000.0,110064.0,24027000.0,110147.0
8009,24030000.0,110078.0,24030000.0,110066.0,24030000.0,110149.0
8010,24033000.0,110081.0,24033000.0,110069.0,24033000.0,110152.0
8011,24036000.0,110083.0,24036000.0,110071.0,24036000.0,110154.0
8012,24039000.0,110085.0,24039000.0,110073.0,24039000.0,110156.0
8013,24042000.0,110087.0,24042000.0,110076.0,24042000.0,110159.0
8014,24045000.0,110090.0,24045000.0,110078.0,24045000.0,110161.0
8015,24048000.0,110092.0,24048000.0,110080.0,24048000.0,110163.0
8016,24051000.0,110094.0,24051000.0,110083.0,24051000.0,110166.0
8017,24054000.0,110097.0,24054000.0,110085.0,24054000.0,110168.0
8018,24057000.0,110099.0,24057000.0,110087.0,24057000.0,110170.0
8019,24060000.0,110101.0,24060000.0,110090.0,24060000.0,110173.0
8020,24063000.0,110104.0,24063000.0,110092.0,24063000.0,110175.0
8021,24066000.0,110106.0,24066000.0,110094.0,24066000.0,110177.0
8022,24069000.0,110108.0,24069000.0,110096.0,24069000.0,110180.0
8023,24072000.0,110111.0,24072000.0,110099.0,24072000.0,110182.0
8024,24075000.0,110113.0,24075000.0,110101.0,24075000.0,110184.0
8025,24078000.0,110115.0,24078000.0,110103.0,24078000.0,110186.0
8026,24081000.0,110118.0,24081000.0,110106.0,24081000.0,110189.0
8027,24084000.0,110120.0,24084000.0,110108.0,24084000.0,110191.0
8028,24087000.0,110122.0,24087000.0,110110.0,24087000.0,110193.0
8029,24090000.0,110124.0,24090000.0,110113.0,24090000.0,110196.0
8030,24093000.0,110127.0,24093000.0,110115.0,24093000.0,110198.0
8031,24096000.0,110129.0,24096000.0,110117.0,24096000.0,110200.0
8032,24099000.0,110131.0,24099000.0,110120.0,24099000.0,110203.0
8033,24102000.0,110134.0,24102000.0,110122.0,24102000.0,110205.0
8034,24105000.0,110136.0,24105000.0,110124.0,24105000.0,110207.0
8035,24108000.0,110138.0,24108000.0,110126.0,24108000.0,110210.0
8036,24111000.0,110141.0,24111000.0,110129.0,24111000.0,110212.0
8037,24114000.0,110143.0,24114000.0,110131.0,24114000.0,110214.0
8038,24117000.0,110145.0,24117000.0,110133.0,24117000.0,110216.0
8039,24120000.0,110147.0,24120000.0,110136.0,24120000.0,110219.0
8040,24123000.0,110150.0,24123000.0,110138.0,24123000.0,110221.0
8041,24126000.0,110152.0,24126000.0,110140.0,24126000.0,110223.0
8042,24129000.0,110154.0,24129000.0,110143.0,24129000.0,110226.0
8043,24132000.0,110157.0,24132000.0,110145.0,24132000.0,110228.0
8044,24135000.0,110159.0,24135000.0,110147.0,24135000.0,110230.0
8045,24138000.0,110161.0,24138000.0,110149.0,24138000.0,110233.0
8046,24141000.0,110164.0,24141000.0,110152.0,24141000.0,110235.0
8047,24144000.0,110166.0,24144000.0,110154.0,24144000.0,110237.0
8048,24147000.0,110168.0,24147000.0,110156.0,24147000.0,110239.0
8049,24150000.0,110171.0,24150000.0,110159.0,24150000.0,110242.0
8050,24153000.0,110173.0,24153000.0,110161.0,24153000.0,110244.0
8051,24156000.0,110175.0,24156000.0,110163.0,24156000.0,110246.0
8052,24159000.0,110177.0,24159000.0,110166.0,24159000.0,110249.0
8053,24162000.0,110180.0,24162000.0,110168.0,24162000.0,110251.0
8054,24165000.0,110182.0,24165000.0,110170.0,24165000.0,110253.0
8055,24168000.0,110184.0,24168000.0,110172.0,24168000.0,110256.0
8056,24171000.0,110187.0,24171000.0,110175.0,24171000.0,110258.0
8057,24174000.0,110189.0,24174000.0,110177.0,24174000.0,110260.0
8058,24177000.0,110191.0,24177000.0,110179.0,24177000.0,110262.0
8059,24180000.0,110194.0,24180000.0,110182.0,24180000.0,110265.0
8060,24183000.0,110196.0,24183000.0,110184.0,24183000.0,110267.0
8061,24186000.0,110198.0,24186000.0,110186.0,24186000.0,110269.0
8062,24189000.0,110200.0,24189000.0,110189.0,24189000.0,110272.0
8063,24192000.0,110203.0,24192000.0,110191.0,24192000.0,110274.0
8064,24195000.0,110205.0,24195000.0,110193.0,24195000.0,110276.0
8065,24198000.0,110207.0,24198000.0,110195.0,24198000.0,110278.0
8066,24201000.0,110210.0,24201000.0,110198.0,24201000.0,110281.0
8067,24204000.0,110212.0,24204000.0,110200.0,24204000.0,110283.0
8068,24207000.0,110214.0,24207000.0,110202.0,24207000.0,110285.0
8069,24210000.0,110216.0,24210000.0,110205.0,24210000.0,110288.0
8070,24213000.0,110219.0,24213000.0,110207.0,24213000.0,110290.0
8071,24216000.0,110221.0,24216000.0,110209.0,24216000.0,110292.0
8072,24219000.0,110223.0,24219000.0,110211.0,24219000.0,110295.0
8073,24222000.0,110226.0,24222000.0,110214.0,24222000.0,110297.0
8074,24225000.0,110228.0,24225000.0,110216.0,24225000.0,110299.0
8075,24228000.0,110230.0,24228000.0,110218.0,24228000.0,110301.0
8076,24231000.0,110233.0,24231000.0,110221.0,24231000.0,110304.0
8077,24234000.0,110235.0,24234000.0,110223.0,24234000.0,110306.0
8078,24237000.0,110237.0,24237000.0,110225.0,24237000.0,110308.0
8079,24240000.0,110239.0,24240000.0,110227.0,24240000.0,110311.0
8080,24243000.0,110242.0,24243000.0,110230.0,24243000.0,110313.0
8081,24246000.0,110244.0,24246000.0,110232.0,24246000.0,110315.0
8082,24249000.0,110246.0,24249000.0,110234.0,24249000.0,110317.0
8083,24252000.0,110249.0,24252000.0,110237.0,24252000.0,110320.0
8084,24255000.0,110251.0,24255000.0,110239.0,24255000.0,110322.0
8085,24258000.0,110253.0,24258000.0,110241.0,24258000.0,110324.0
8086,24261000.0,110255.0,24261000.0,110243.0,24261000.0,110327.0
8087,24264000.0,110258.0,24264000.0,110246.0,24264000.0,110329.0
8088,24267000.0,110260.0,24267000.0,110248.0,24267000.0,110331.0
8089,24270000.0,110262.0,24270000.0,110250.0,24270000.0,110333.0
8090,24273000.0,110265.0,24273000.0,110253.0,24273000.0,110336.0
8091,24276000.0,110267.0,24276000.0,110255.0,24276000.0,110338.0
8092,24279000.0,110269.0,24279000.0,110257.0,24279000.0,110340.0
8093,24282000.0,110271.0,24282000.0,110259.0,24282000.0,110343.0
8094,24285000.0,110274.0,24285000.0,110262.0,24285000.0,110345.0
8095,24288000.0,110276.0,24288000.0,110264.0,24288000.0,110347.0
8096,24291000.0,110278.0,24291000.0,110266.0,24291000.0,110349.0
8097,24294000.0,110281.0,24294000.0,110269.0,24294000.0,110352.0
8098,24297000.0,110283.0,24297000.0,110271.0,24297000.0,110354.0
8099,24300000.0,110285.0,24300000.0,110273.0,24300000.0,110356.0
8100,24303000.0,110287.0,24303000.0,110275.0,24303000.0,110359.0
8101,24306000.0,110290.0,24306000.0,110278.0,24306000.0,110361.0
8102,24309000.0,110292.0,24309000.0,110280.0,24309000.0,110363.0
8103,24312000.0,110294.0,24312000.0,110282.0,24312000.0,110365.0
8104,24315000.0,110297.0,24315000.0,110285.0,24315000.0,110368.0
8105,24318000.0,110299.0,24318000.0,110287.0,24318000.0,110370.0
8106,24321000.0,110301.0,24321000.0,110289.0,24321000.0,110372.0
8107,24324000.0,110303.0,24324000.0,110291.0,24324000.0,110375.0
8108,24327000.0,110306.0,24327000.0,110294.0,24327000.0,110377.0
8109,24330000.0,110308.0,24330000.0,110296.0,24330000.0,110379.0
8110,24333000.0,110310.0,24333000.0,110298.0,24333000.0,110381.0
8111,24336000.0,110312.0,24336000.0,110301.0,24336000.0,110384.0
8112,24339000.0,110315.0,24339000.0,110303.0,24339000.0,110386.0
8113,24342000.0,110317.0,24342000.0,110305.0,24342000.0,110388.0
8114,24345000.0,110319.0,24345000.0,110307.0,24345000.0,110390.0
8115,24348000.0,110322.0,24348000.0,110310.0,24348000.0,110393.0
8116,24351000.0,110324.0,24351000.0,110312.0,24351000.0,110395.0
8117,24354000.0,110326.0,24354000.0,110314.0,24354000.0,110397.0
8118,24357000.0,110328.0,24357000.0,110316.0,24357000.0,110400.0
8119,24360000.0,110331.0,24360000.0,110319.0,24360000.0,110402.0
8120,24363000.0,110333.0,24363000.0,110321.0,24363000.0,110404.0
8121,24366000.0,110335.0,24366000.0,110323.0,24366000.0,110406.0
8122,24369000.0,110338.0,24369000.0,110326.0,24369000.0,110409.0
8123,24372000.0,110340.0,24372000.0,110328.0,24372000.0,110411.0
8124,24375000.0,110342.0,24375000.0,110330.0,24375000.0,110413.0
8125,24378000.0,110344.0,24378000.0,110332.0,24378000.0,110416.0
8126,24381000.0,110347.0,24381000.0,110335.0,24381000.0,110418.0
8127,24384000.0,110349.0,24384000.0,110337.0,24384000.0,110420.0
8128,24387000.0,110351.0,24387000.0,110339.0,24387000.0,110422.0
8129,24390000.0,110353.0,24390000.0,110341.0,24390000.0,110425.0
8130,24393000.0,110356.0,24393000.0,110344.0,24393000.0,110427.0
8131,24396000.0,110358.0,24396000.0,110346.0,24396000.0,110429.0
8132,24399000.0,110360.0,24399000.0,110348.0,24399000.0,110431.0
8133,24402000.0,110363.0,24402000.0,110351.0,24402000.0,110434.0
8134,24405000.0,110365.0,24405000.0,110353.0,24405000.0,110436.0
8135,24408000.0,110367.0,24408000.0,110355.0,24408000.0,110438.0
8136,24411000.0,110369.0,24411000.0,110357.0,24411000.0,110441.0
8137,24414000.0,110372.0,24414000.0,110360.0,24414000.0,110443.0
8138,24417000.0,110374.0,24417000.0,110362.0,24417000.0,110445.0
8139,24420000.0,110376.0,24420000.0,110364.0,24420000.0,110447.0
8140,24423000.0,110378.0,24423000.0,110366.0,24423000.0,110450.0
8141,24426000.0,110381.0,24426000.0,110369.0,24426000.0,110452.0
8142,24429000.0,110383.0,24429000.0,110371.0,24429000.0,110454.0
8143,24432000.0,110385.0,24432000.0,110373.0,24432000.0,110456.0
8144,24435000.0,110388.0,24435000.0,110376.0,24435000.0,110459.0
8145,24438000.0,110390.0,24438000.0,110378.0,24438000.0,110461.0
8146,24441000.0,110392.0,24441000.0,110380.0,24441000.0,110463.0
8147,24444000.0,110394.0,24444000.0,110382.0,24444000.0,110465.0
8148,24447000.0,110397.0,24447000.0,110385.0,24447000.0,110468.0
8149,24450000.0,110399.0,24450000.0,110387.0,24450000.0,110470.0
8150,24453000.0,110401.0,24453000.0,110389.0,24453000.0,110472.0
8151,24456000.0,110403.0,24456000.0,110391.0,24456000.0,110475.0
8152,24459000.0,110406.0,24459000.0,110394.0,24459000.0,110477.0
8153,24462000.0,110408.0,24462000.0,110396.0,24462000.0,110479.0
8154,24465000.0,110410.0,24465000.0,110398.0,24465000.0,110481.0
8155,24468000.0,110412.0,24468000.0,110400.0,24468000.0,110484.0
8156,24471000.0,110415.0,24471000.0,110403.0,24471000.0,110486.0
8157,24474000.0,110417.0,24474000.0,110405.0,24474000.0,110488.0
8158,24477000.0,110419.0,24477000.0,110407.0,24477000.0,110490.0
8159,24480000.0,110422.0,24480000.0,110410.0,24480000.0,110493.0
8160,24483000.0,110424.0,24483000.0,110412.0,24483000.0,110495.0
8161,24486000.0,110426.0,24486000.0,110414.0,24486000.0,110497.0
8162,24489000.0,110428.0,24489000.0,110416.0,24489000.0,110499.0
8163,24492000.0,110431.0,24492000.0,110419.0,24492000.0,110502.0
8164,24495000.0,110433.0,24495000.0,110421.0,24495000.0,110504.0
8165,24498000.0,110435.0,24498000.0,110423.0,24498000.0,110506.0
8166,24501000.0,110437.0,24501000.0,110425.0,24501000.0,110509.0
8167,24504000.0,110440.0,24504000.0,110428.0,24504000.0,110511.0
8168,24507000.0,110442.0,24507000.0,110430.0,24507000.0,110513.0
8169,24510000.0,110444.0,24510000.0,110432.0,24510000.0,110515.0
8170,24513000.0,110446.0,24513000.0,110434.0,24513000.0,110518.0
8171,24516000.0,110449.0,24516000.0,110437.0,24516000.0,110520.0
8172,24519000.0,110451.0,24519000.0,110439.0,24519000.0,110522.0
8173,24522000.0,110453.0,24522000.0,110441.0,24522000.0,110524.0
8174,24525000.0,110455.0,24525000.0,110443.0,24525000.0,110527.0
8175,24528000.0,110458.0,24528000.0,110446.0,24528000.0,110529.0
8176,24531000.0,110460.0,24531000.0,110448.0,24531000.0,110531.0
8177,24534000.0,110462.0,24534000.0,110450.0,24534000.0,110533.0
8178,24537000.0,110465.0,24537000.0,110452.0,24537000.0,110536.0
8179,24540000.0,110467.0,24540000.0,110455.0,24540000.0,110538.0
8180,24543000.0,110469.0,24543000.0,110457.0,24543000.0,110540.0
8181,24546000.0,110471.0,24546000.0,110459.0,24546000.0,110542.0
8182,24549000.0,110474.0,24549000.0,110461.0,24549000.0,110545.0
8183,24552000.0,110476.0,24552000.0,110464.0,24552000.0,110547.0
8184,24555000.0,110478.0,24555000.0,110466.0,24555000.0,110549.0
8185,24558000.0,110480.0,24558000.0,110468.0,24558000.0,110551.0
8186,24561000.0,110483.0,24561000.0,110470.0,24561000.0,110554.0
8187,24564000.0,110485.0,24564000.0,110473.0,24564000.0,110556.0
8188,24567000.0,110487.0,24567000.0,110475.0,24567000.0,110558.0
8189,24570000.0,110489.0,24570000.0,110477.0,24570000.0,110560.0
8190,24573000.0,110492.0,24573000.0,110479.0,24573000.0,110563.0
8191,24576000.0,110494.0,24576000.0,110482.0,24576000.0,110565.0
8192,24579000.0,110496.0,24579000.0,110484.0,24579000.0,110567.0
8193,24582000.0,110498.0,24582000.0,110486.0,24582000.0,110569.0
8194,24585000.0,110501.0,24585000.0,110489.0,24585000.0,110572.0
8195,24588000.0,110503.0,24588000.0,110491.0,24588000.0,110574.0
8196,24591000.0,110505.0,24591000.0,110493.0,24591000.0,110576.0
8197,24594000.0,110507.0,24594000.0,110495.0,24594000.0,110578.0
8198,24597000.0,110510.0,24597000.0,110498.0,24597000.0,110581.0
8199,24600000.0,110512.0,24600000.0,110500.0,24600000.0,110583.0
8200,24603000.0,110514.0,24603000.0,110502.0,24603000.0,110585.0
8201,24606000.0,110516.0,24606000.0,110504.0,24606000.0,110587.0
8202,24609000.0,110519.0,24609000.0,110506.0,24609000.0,110590.0
8203,24612000.0,110521.0,24612000.0,110509.0,24612000.0,110592.0
8204,24615000.0,110523.0,24615000.0,110511.0,24615000.0,110594.0
8205,24618000.0,110525.0,24618000.0,110513.0,24618000.0,110596.0
8206,24621000.0,110528.0,24621000.0,110515.0,24621000.0,110599.0
8207,24624000.0,110530.0,24624000.0,110518.0,24624000.0,110601.0
8208,24627000.0,110532.0,24627000.0,110520.0,24627000.0,110603.0
8209,24630000.0,110534.0,24630000.0,110522.0,24630000.0,110605.0
8210,24633000.0,110537.0,24633000.0,110524.0,24633000.0,110608.0
8211,24636000.0,110539.0,24636000.0,110527.0,24636000.0,110610.0
8212,24639000.0,110541.0,24639000.0,110529.0,24639000.0,110612.0
8213,24642000.0,110543.0,24642000.0,110531.0,24642000.0,110614.0
8214,24645000.0,110546.0,24645000.0,110533.0,24645000.0,110617.0
8215,24648000.0,110548.0,24648000.0,110536.0,24648000.0,110619.0
8216,24651000.0,110550.0,24651000.0,110538.0,24651000.0,110621.0
8217,24654000.0,110552.0,24654000.0,110540.0,24654000.0,110623.0
8218,24657000.0,110555.0,24657000.0,110542.0,24657000.0,110626.0
8219,24660000.0,110557.0,24660000.0,110545.0,24660000.0,110628.0
8220,24663000.0,110559.0,24663000.0,110547.0,24663000.0,110630.0
8221,24666000.0,110561.0,24666000.0,110549.0,24666000.0,110632.0
8222,24669000.0,110564.0,24669000.0,110551.0,24669000.0,110635.0
8223,24672000.0,110566.0,24672000.0,110554.0,24672000.0,110637.0
8224,24675000.0,110568.0,24675000.0,110556.0,24675000.0,110639.0
8225,24678000.0,110570.0,24678000.0,110558.0,24678000.0,110641.0
8226,24681000.0,110573.0,24681000.0,110560.0,24681000.0,110644.0
8227,24684000.0,110575.0,24684000.0,110563.0,24684000.0,110646.0
8228,24687000.0,110577.0,24687000.0,110565.0,24687000.0,110648.0
8229,24690000.0,110579.0,24690000.0,110567.0,24690000.0,110650.0
8230,24693000.0,110582.0,24693000.0,110569.0,24693000.0,110653.0
8231,24696000.0,110584.0,24696000.0,110572.0,24696000.0,110655.0
8232,24699000.0,110586.0,24699000.0,110574.0,24699000.0,110657.0
8233,24702000.0,110588.0,24702000.0,110576.0,24702000.0,110659.0
8234,24705000.0,110590.0,24705000.0,110578.0,24705000.0,110662.0
8235,24708000.0,110593.0,24708000.0,110581.0,24708000.0,110664.0
8236,24711000.0,110595.0,24711000.0,110583.0,24711000.0,110666.0
8237,24714000.0,110597.0,24714000.0,110585.0,24714000.0,110668.0
8238,24717000.0,110599.0,24717000.0,110587.0,24717000.0,110670.0
8239,24720000.0,110602.0,24720000.0,110589.0,24720000.0,110673.0
8240,24723000.0,110604.0,24723000.0,110592.0,24723000.0,110675.0
8241,24726000.0,110606.0,24726000.0,110594.0,24726000.0,110677.0
8242,24729000.0,110608.0,24729000.0,110596.0,24729000.0,110679.0
8243,24732000.0,110611.0,24732000.0,110598.0,24732000.0,110682.0
8244,24735000.0,110613.0,24735000.0,110601.0,24735000.0,110684.0
8245,24738000.0,110615.0,24738000.0,110603.0,24738000.0,110686.0
8246,24741000.0,110617.0,24741000.0,110605.0,24741000.0,110688.0
8247,24744000.0,110620.0,24744000.0,110607.0,24744000.0,110691.0
8248,24747000.0,110622.0,24747000.0,110610.0,24747000.0,110693.0
8249,24750000.0,110624.0,24750000.0,110612.0,24750000.0,110695.0
8250,24753000.0,110626.0,24753000.0,110614.0,24753000.0,110697.0
8251,24756000.0,110629.0,24756000.0,110616.0,24756000.0,110700.0
8252,24759000.0,110631.0,24759000.0,110619.0,24759000.0,110702.0
8253,24762000.0,110633.0,24762000.0,110621.0,24762000.0,110704.0
8254,24765000.0,110635.0,24765000.0,110623.0,24765000.0,110706.0
8255,24768000.0,110637.0,24768000.0,110625.0,24768000.0,110708.0
8256,24771000.0,110640.0,24771000.0,110627.0,24771000.0,110711.0
8257,24774000.0,110642.0,24774000.0,110630.0,24774000.0,110713.0
8258,24777000.0,110644.0,24777000.0,110632.0,24777000.0,110715.0
8259,24780000.0,110646.0,24780000.0,110634.0,24780000.0,110717.0
8260,24783000.0,110649.0,24783000.0,110636.0,24783000.0,110720.0
8261,24786000.0,110651.0,24786000.0,110639.0,24786000.0,110722.0
8262,24789000.0,110653.0,24789000.0,110641.0,24789000.0,110724.0
8263,24792000.0,110655.0,24792000.0,110643.0,24792000.0,110726.0
8264,24795000.0,110658.0,24795000.0,110645.0,24795000.0,110729.0
8265,24798000.0,110660.0,24798000.0,110648.0,24798000.0,110731.0
8266,24801000.0,110662.0,24801000.0,110650.0,24801000.0,110733.0
8267,24804000.0,110664.0,24804000.0,110652.0,24804000.0,110735.0
8268,24807000.0,110666.0,24807000.0,110654.0,24807000.0,110737.0
8269,24810000.0,110669.0,24810000.0,110656.0,24810000.0,110740.0
8270,24813000.0,110671.0,24813000.0,110659.0,24813000.0,110742.0
8271,24816000.0,110673.0,24816000.0,110661.0,24816000.0,110744.0
8272,24819000.0,110675.0,24819000.0,110663.0,24819000.0,110746.0
8273,24822000.0,110678.0,24822000.0,110665.0,24822000.0,110749.0
8274,24825000.0,110680.0,24825000.0,110668.0,24825000.0,110751.0
8275,24828000.0,110682.0,24828000.0,110670.0,24828000.0,110753.0
8276,24831000.0,110684.0,24831000.0,110672.0,24831000.0,110755.0
8277,24834000.0,110687.0,24834000.0,110674.0,24834000.0,110758.0
8278,24837000.0,110689.0,24837000.0,110676.0,24837000.0,110760.0
8279,24840000.0,110691.0,24840000.0,110679.0,24840000.0,110762.0
8280,24843000.0,110693.0,24843000.0,110681.0,24843000.0,110764.0
8281,24846000.0,110695.0,24846000.0,110683.0,24846000.0,110766.0
8282,24849000.0,110698.0,24849000.0,110685.0,24849000.0,110769.0
8283,24852000.0,110700.0,24852000.0,110688.0,24852000.0,110771.0
8284,24855000.0,110702.0,24855000.0,110690.0,24855000.0,110773.0
8285,24858000.0,110704.0,24858000.0,110692.0,24858000.0,110775.0
8286,24861000.0,110707.0,24861000.0,110694.0,24861000.0,110778.0
8287,24864000.0,110709.0,24864000.0,110696.0,24864000.0,110780.0
8288,24867000.0,110711.0,24867000.0,110699.0,24867000.0,110782.0
8289,24870000.0,110713.0,24870000.0,110701.0,24870000.0,110784.0
8290,24873000.0,110715.0,24873000.0,110703.0,24873000.0,110786.0
8291,24876000.0,110718.0,24876000.0,110705.0,24876000.0,110789.0
8292,24879000.0,110720.0,24879000.0,110708.0,24879000.0,110791.0
8293,24882000.0,110722.0,24882000.0,110710.0,24882000.0,110793.0
8294,24885000.0,110724.0,24885000.0,110712.0,24885000.0,110795.0
8295,24888000.0,110727.0,24888000.0,110714.0,24888000.0,110798.0
8296,24891000.0,110729.0,24891000.0,110716.0,24891000.0,110800.0
8297,24894000.0,110731.0,24894000.0,110719.0,24894000.0,110802.0
8298,24897000.0,110733.0,24897000.0,110721.0,24897000.0,110804.0
8299,24900000.0,110735.0,24900000.0,110723.0,24900000.0,110806.0
8300,24903000.0,110738.0,24903000.0,110725.0,24903000.0,110809.0
8301,24906000.0,110740.0,24906000.0,110728.0,24906000.0,110811.0
8302,24909000.0,110742.0,24909000.0,110730.0,24909000.0,110813.0
8303,24912000.0,110744.0,24912000.0,110732.0,24912000.0,110815.0
8304,24915000.0,110747.0,24915000.0,110734.0,24915000.0,110818.0
8305,24918000.0,110749.0,24918000.0,110736.0,24918000.0,110820.0
8306,24921000.0,110751.0,24921000.0,110739.0,24921000.0,110822.0
8307,24924000.0,110753.0,24924000.0,110741.0,24924000.0,110824.0
8308,24927000.0,110755.0,24927000.0,110743.0,24927000.0,110826.0
8309,24930000.0,110758.0,24930000.0,110745.0,24930000.0,110829.0
8310,24933000.0,110760.0,24933000.0,110748.0,24933000.0,110831.0
8311,24936000.0,110762.0,24936000.0,110750.0,24936000.0,110833.0
8312,24939000.0,110764.0,24939000.0,110752.0,24939000.0,110835.0
8313,24942000.0,110766.0,24942000.0,110754.0,24942000.0,110837.0
8314,24945000.0,110769.0,24945000.0,110756.0,24945000.0,110840.0
8315,24948000.0,110771.0,24948000.0,110759.0,24948000.0,110842.0
8316,24951000.0,110773.0,24951000.0,110761.0,24951000.0,110844.0
8317,24954000.0,110775.0,24954000.0,110763.0,24954000.0,110846.0
8318,24957000.0,110778.0,24957000.0,110765.0,24957000.0,110849.0
8319,24960000.0,110780.0,24960000.0,110767.0,24960000.0,110851.0
8320,24963000.0,110782.0,24963000.0,110770.0,24963000.0,110853.0
8321,24966000.0,110784.0,24966000.0,110772.0,24966000.0,110855.0
8322,24969000.0,110786.0,24969000.0,110774.0,24969000.0,110857.0
8323,24972000.0,110789.0,24972000.0,110776.0,24972000.0,110860.0
8324,24975000.0,110791.0,24975000.0,110778.0,24975000.0,110862.0
8325,24978000.0,110793.0,24978000.0,110781.0,24978000.0,110864.0
8326,24981000.0,110795.0,24981000.0,110783.0,24981000.0,110866.0
8327,24984000.0,110797.0,24984000.0,110785.0,24984000.0,110868.0
8328,24987000.0,110800.0,24987000.0,110787.0,24987000.0,110871.0
8329,24990000.0,110802.0,24990000.0,110790.0,24990000.0,110873.0
8330,24993000.0,110804.0,24993000.0,110792.0,24993000.0,110875.0
8331,24996000.0,110806.0,24996000.0,110794.0,24996000.0,110877.0
8332,24999000.0,110809.0,24999000.0,110796.0,24999000.0,110879.0
8333,25002000.0,110811.0,25002000.0,110798.0,25002000.0,110882.0
8334,25005000.0,110813.0,25005000.0,110801.0,25005000.0,110884.0
8335,25008000.0,110815.0,25008000.0,110803.0,25008000.0,110886.0
8336,25011000.0,110817.0,25011000.0,110805.0,25011000.0,110888.0
8337,25014000.0,110820.0,25014000.0,110807.0,25014000.0,110891.0
8338,25017000.0,110822.0,25017000.0,110809.0,25017000.0,110893.0
8339,25020000.0,110824.0,25020000.0,110812.0,25020000.0,110895.0
8340,25023000.0,110826.0,25023000.0,110814.0,25023000.0,110897.0
8341,25026000.0,110828.0,25026000.0,110816.0,25026000.0,110899.0
8342,25029000.0,110831.0,25029000.0,110818.0,25029000.0,110902.0
8343,25032000.0,110833.0,25032000.0,110820.0,25032000.0,110904.0
8344,25035000.0,110835.0,25035000.0,110823.0,25035000.0,110906.0
8345,25038000.0,110837.0,25038000.0,110825.0,25038000.0,110908.0
