,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
1653,4962000.0,451772.0,4962000.0,418285.0,4962000.0,390955.0
1654,4965000.0,453634.0,4965000.0,419989.0,4965000.0,392532.0
1655,4968000.0,455505.0,4968000.0,421701.0,4968000.0,394116.0
1656,4971000.0,457383.0,4971000.0,423419.0,4971000.0,395705.0
1657,4974000.0,459268.0,4974000.0,425145.0,4974000.0,397301.0
1658,4977000.0,461162.0,4977000.0,426877.0,4977000.0,398904.0
1659,4980000.0,463063.0,4980000.0,428617.0,4980000.0,400513.0
1660,4983000.0,464972.0,4983000.0,430364.0,4983000.0,402128.0
1661,4986000.0,466889.0,4986000.0,432118.0,4986000.0,403750.0
1662,4989000.0,468814.0,4989000.0,433878.0,4989000.0,405379.0
1663,4992000.0,470746.0,4992000.0,435647.0,4992000.0,407014.0
1664,4995000.0,472687.0,4995000.0,437422.0,4995000.0,408655.0
1665,4998000.0,474636.0,4998000.0,439204.0,4998000.0,410304.0
1666,5001000.0,476593.0,5001000.0,440994.0,5001000.0,411958.0
1667,5004000.0,478557.0,5004000.0,442791.0,5004000.0,413620.0
1668,5007000.0,480530.0,5007000.0,444596.0,5007000.0,415288.0
1669,5010000.0,482511.0,5010000.0,446407.0,5010000.0,416963.0
1670,5013000.0,484501.0,5013000.0,448227.0,5013000.0,418645.0
1671,5016000.0,486498.0,5016000.0,450053.0,5016000.0,420333.0
1672,5019000.0,488504.0,5019000.0,451887.0,5019000.0,422029.0
1673,5022000.0,490518.0,5022000.0,453729.0,5022000.0,423731.0
1674,5025000.0,492540.0,5025000.0,455578.0,5025000.0,425440.0
1675,5028000.0,494570.0,5028000.0,457434.0,5028000.0,427156.0
1676,5031000.0,496609.0,5031000.0,459298.0,5031000.0,428879.0
1677,5034000.0,498657.0,5034000.0,461170.0,5034000.0,430608.0
1678,5037000.0,500712.0,5037000.0,463049.0,5037000.0,432345.0
1679,5040000.0,502777.0,5040000.0,464936.0,5040000.0,434089.0
1680,5043000.0,504849.0,5043000.0,466831.0,5043000.0,435840.0
1681,5046000.0,506931.0,5046000.0,468733.0,5046000.0,437597.0
1682,5049000.0,509020.0,5049000.0,470643.0,5049000.0,439362.0
1683,5052000.0,511119.0,5052000.0,472561.0,5052000.0,441134.0
1684,5055000.0,513226.0,5055000.0,474486.0,5055000.0,442914.0
1685,5058000.0,515342.0,5058000.0,476420.0,5058000.0,444700.0
1686,5061000.0,517466.0,5061000.0,478361.0,5061000.0,446493.0
1687,5064000.0,519600.0,5064000.0,480311.0,5064000.0,448294.0
1688,5067000.0,521742.0,5067000.0,482268.0,5067000.0,450102.0
1689,5070000.0,523893.0,5070000.0,484233.0,5070000.0,451917.0
1690,5073000.0,526052.0,5073000.0,486206.0,5073000.0,453740.0
1691,5076000.0,528221.0,5076000.0,488187.0,5076000.0,455570.0
1692,5079000.0,530399.0,5079000.0,490177.0,5079000.0,457407.0
1693,5082000.0,532585.0,5082000.0,492174.0,5082000.0,459252.0
1694,5085000.0,534781.0,5085000.0,494180.0,5085000.0,461104.0
1695,5088000.0,536985.0,5088000.0,496193.0,5088000.0,462964.0
1696,5091000.0,539199.0,5091000.0,498215.0,5091000.0,464831.0
1697,5094000.0,541422.0,5094000.0,500245.0,5094000.0,466706.0
1698,5097000.0,543654.0,5097000.0,502284.0,5097000.0,468588.0
1699,5100000.0,545895.0,5100000.0,504331.0,5100000.0,470478.0
1700,5103000.0,548146.0,5103000.0,506386.0,5103000.0,472375.0
1701,5106000.0,550405.0,5106000.0,508449.0,5106000.0,474280.0
1702,5109000.0,552674.0,5109000.0,510521.0,5109000.0,476193.0
1703,5112000.0,554953.0,5112000.0,512601.0,5112000.0,478113.0
1704,5115000.0,557241.0,5115000.0,514690.0,5115000.0,480041.0
1705,5118000.0,559538.0,5118000.0,516787.0,5118000.0,481977.0
1706,5121000.0,561844.0,5121000.0,518893.0,5121000.0,483921.0
1707,5124000.0,564161.0,5124000.0,521007.0,5124000.0,485873.0
1708,5127000.0,566486.0,5127000.0,523130.0,5127000.0,487832.0
1709,5130000.0,568822.0,5130000.0,525262.0,5130000.0,489799.0
1710,5133000.0,571167.0,5133000.0,527402.0,5133000.0,491775.0
1711,5136000.0,573521.0,5136000.0,529551.0,5136000.0,493758.0
1712,5139000.0,575885.0,5139000.0,531709.0,5139000.0,495749.0
1713,5142000.0,578259.0,5142000.0,533875.0,5142000.0,497748.0
1714,5145000.0,580643.0,5145000.0,536051.0,5145000.0,499756.0
1715,5148000.0,583037.0,5148000.0,538235.0,5148000.0,501771.0
1716,5151000.0,585440.0,5151000.0,540428.0,5151000.0,503794.0
1717,5154000.0,587854.0,5154000.0,542630.0,5154000.0,505826.0
1718,5157000.0,590277.0,5157000.0,544841.0,5157000.0,507866.0
1719,5160000.0,592711.0,5160000.0,547061.0,5160000.0,509914.0
1720,5163000.0,595154.0,5163000.0,549290.0,5163000.0,511970.0
1721,5166000.0,597607.0,5166000.0,551528.0,5166000.0,514035.0
1722,5169000.0,600071.0,5169000.0,553776.0,5169000.0,516108.0
1723,5172000.0,602545.0,5172000.0,556032.0,5172000.0,518189.0
1724,5175000.0,605029.0,5175000.0,558298.0,5175000.0,520279.0
1725,5178000.0,607523.0,5178000.0,560572.0,5178000.0,522377.0
1726,5181000.0,610027.0,5181000.0,562856.0,5181000.0,524483.0
1727,5184000.0,612542.0,5184000.0,565150.0,5184000.0,526598.0
1728,5187000.0,615067.0,5187000.0,567453.0,5187000.0,528722.0
1729,5190000.0,617603.0,5190000.0,569765.0,5190000.0,530854.0
1730,5193000.0,620148.0,5193000.0,572086.0,5193000.0,532995.0
1731,5196000.0,622705.0,5196000.0,574417.0,5196000.0,535144.0
1732,5199000.0,625272.0,5199000.0,576758.0,5199000.0,537302.0
1733,5202000.0,627849.0,5202000.0,579108.0,5202000.0,539468.0
1734,5205000.0,630438.0,5205000.0,581467.0,5205000.0,541644.0
1735,5208000.0,633037.0,5208000.0,583836.0,5208000.0,543828.0
1736,5211000.0,635646.0,5211000.0,586215.0,5211000.0,546021.0
1737,5214000.0,638266.0,5214000.0,588604.0,5214000.0,548223.0
1738,5217000.0,640897.0,5217000.0,591002.0,5217000.0,550433.0
1739,5220000.0,643539.0,5220000.0,593410.0,5220000.0,552653.0
1740,5223000.0,646192.0,5223000.0,595828.0,5223000.0,554881.0
1741,5226000.0,648856.0,5226000.0,598255.0,5226000.0,557119.0
1742,5229000.0,651531.0,5229000.0,600693.0,5229000.0,559365.0
1743,5232000.0,654217.0,5232000.0,603140.0,5232000.0,561621.0
1744,5235000.0,656913.0,5235000.0,605598.0,5235000.0,563886.0
1745,5238000.0,659621.0,5238000.0,608065.0,5238000.0,566159.0
1746,5241000.0,662340.0,5241000.0,610542.0,5241000.0,568442.0
1747,5244000.0,665071.0,5244000.0,613030.0,5244000.0,570734.0
1748,5247000.0,667812.0,5247000.0,615528.0,5247000.0,573036.0
1749,5250000.0,670565.0,5250000.0,618035.0,5250000.0,575346.0
1750,5253000.0,673329.0,5253000.0,620553.0,5253000.0,577666.0
1751,5256000.0,676105.0,5256000.0,623082.0,5256000.0,579995.0
1752,5259000.0,678892.0,5259000.0,625620.0,5259000.0,582334.0
1753,5262000.0,681691.0,5262000.0,628169.0,5262000.0,584682.0
1754,5265000.0,684501.0,5265000.0,630729.0,5265000.0,587040.0
1755,5268000.0,687322.0,5268000.0,633298.0,5268000.0,589407.0
1756,5271000.0,690156.0,5271000.0,635879.0,5271000.0,591783.0
1757,5274000.0,693000.0,5274000.0,638469.0,5274000.0,594169.0
1758,5277000.0,695857.0,5277000.0,641070.0,5277000.0,596565.0
1759,5280000.0,698726.0,5280000.0,643682.0,5280000.0,598970.0
1760,5283000.0,701606.0,5283000.0,646305.0,5283000.0,601385.0
1761,5286000.0,704498.0,5286000.0,648938.0,5286000.0,603810.0
1762,5289000.0,707402.0,5289000.0,651582.0,5289000.0,606245.0
1763,5292000.0,710318.0,5292000.0,654236.0,5292000.0,608689.0
1764,5295000.0,713246.0,5295000.0,656902.0,5295000.0,611143.0
1765,5298000.0,716186.0,5298000.0,659578.0,5298000.0,613608.0
1766,5301000.0,719138.0,5301000.0,662265.0,5301000.0,616082.0
1767,5304000.0,722103.0,5304000.0,664963.0,5304000.0,618566.0
1768,5307000.0,725079.0,5307000.0,667673.0,5307000.0,621060.0
1769,5310000.0,728068.0,5310000.0,670393.0,5310000.0,623564.0
1770,5313000.0,731069.0,5313000.0,673124.0,5313000.0,626078.0
1771,5316000.0,734083.0,5316000.0,675866.0,5316000.0,628602.0
1772,5319000.0,737109.0,5319000.0,678620.0,5319000.0,631136.0
1773,5322000.0,740147.0,5322000.0,681384.0,5322000.0,633681.0
1774,5325000.0,743198.0,5325000.0,684160.0,5325000.0,636236.0
1775,5328000.0,746261.0,5328000.0,686948.0,5328000.0,638801.0
1776,5331000.0,749337.0,5331000.0,689746.0,5331000.0,641377.0
1777,5334000.0,752426.0,5334000.0,692556.0,5334000.0,643962.0
1778,5337000.0,755528.0,5337000.0,695378.0,5337000.0,646559.0
1779,5340000.0,758642.0,5340000.0,698211.0,5340000.0,649165.0
1780,5343000.0,761769.0,5343000.0,701055.0,5343000.0,651783.0
1781,5346000.0,764909.0,5346000.0,703911.0,5346000.0,654410.0
1782,5349000.0,768062.0,5349000.0,706779.0,5349000.0,657049.0
1783,5352000.0,771228.0,5352000.0,709658.0,5352000.0,659698.0
1784,5355000.0,774407.0,5355000.0,712549.0,5355000.0,662357.0
1785,5358000.0,777599.0,5358000.0,715452.0,5358000.0,665028.0
1786,5361000.0,780804.0,5361000.0,718367.0,5361000.0,667709.0
1787,5364000.0,784023.0,5364000.0,721293.0,5364000.0,670401.0
1788,5367000.0,787255.0,5367000.0,724232.0,5367000.0,673104.0
1789,5370000.0,790500.0,5370000.0,727182.0,5370000.0,675817.0
1790,5373000.0,793758.0,5373000.0,730144.0,5373000.0,678542.0
1791,5376000.0,797030.0,5376000.0,733119.0,5376000.0,681277.0
1792,5379000.0,800315.0,5379000.0,736105.0,5379000.0,684024.0
1793,5382000.0,803614.0,5382000.0,739104.0,5382000.0,686782.0
1794,5385000.0,806926.0,5385000.0,742115.0,5385000.0,689550.0
1795,5388000.0,810252.0,5388000.0,745138.0,5388000.0,692330.0
1796,5391000.0,813592.0,5391000.0,748174.0,5391000.0,695121.0
1797,5394000.0,816946.0,5394000.0,751221.0,5394000.0,697923.0
1798,5397000.0,820313.0,5397000.0,754282.0,5397000.0,700737.0
1799,5400000.0,823694.0,5400000.0,757354.0,5400000.0,703562.0
1800,5403000.0,827089.0,5403000.0,760439.0,5403000.0,706398.0
1801,5406000.0,830499.0,5406000.0,763537.0,5406000.0,709246.0
1802,5409000.0,833922.0,5409000.0,766648.0,5409000.0,712105.0
1803,5412000.0,837359.0,5412000.0,769771.0,5412000.0,714976.0
1804,5415000.0,840810.0,5415000.0,772906.0,5415000.0,717858.0
1805,5418000.0,844276.0,5418000.0,776055.0,5418000.0,720752.0
1806,5421000.0,847756.0,5421000.0,779216.0,5421000.0,723657.0
1807,5424000.0,851250.0,5424000.0,782390.0,5424000.0,726575.0
1808,5427000.0,854759.0,5427000.0,785577.0,5427000.0,729503.0
1809,5430000.0,858282.0,5430000.0,788777.0,5430000.0,732444.0
1810,5433000.0,861820.0,5433000.0,791991.0,5433000.0,735397.0
1811,5436000.0,865372.0,5436000.0,795217.0,5436000.0,738361.0
1812,5439000.0,868939.0,5439000.0,798456.0,5439000.0,741338.0
1813,5442000.0,872521.0,5442000.0,801708.0,5442000.0,744326.0
1814,5445000.0,876117.0,5445000.0,804974.0,5445000.0,747326.0
1815,5448000.0,879728.0,5448000.0,808253.0,5448000.0,750339.0
1816,5451000.0,883354.0,5451000.0,811546.0,5451000.0,753363.0
1817,5454000.0,886995.0,5454000.0,814851.0,5454000.0,756400.0
1818,5457000.0,890651.0,5457000.0,818171.0,5457000.0,759449.0
1819,5460000.0,894322.0,5460000.0,821503.0,5460000.0,762511.0
1820,5463000.0,898008.0,5463000.0,824850.0,5463000.0,765584.0
1821,5466000.0,901709.0,5466000.0,828209.0,5466000.0,768670.0
1822,5469000.0,905426.0,5469000.0,831583.0,5469000.0,771769.0
1823,5472000.0,909158.0,5472000.0,834970.0,5472000.0,774879.0
1824,5475000.0,912905.0,5475000.0,838371.0,5475000.0,778003.0
1825,5478000.0,916668.0,5478000.0,841786.0,5478000.0,781139.0
1826,5481000.0,920446.0,5481000.0,845215.0,5481000.0,784287.0
1827,5484000.0,924240.0,5484000.0,848658.0,5484000.0,787449.0
1828,5487000.0,928049.0,5487000.0,852115.0,5487000.0,790623.0
1829,5490000.0,931874.0,5490000.0,855585.0,5490000.0,793810.0
1830,5493000.0,935715.0,5493000.0,859070.0,5493000.0,797009.0
1831,5496000.0,939572.0,5496000.0,862570.0,5496000.0,800222.0
1832,5499000.0,943444.0,5499000.0,866083.0,5499000.0,803447.0
1833,5502000.0,947333.0,5502000.0,869611.0,5502000.0,806685.0
1834,5505000.0,951237.0,5505000.0,873153.0,5505000.0,809937.0
1835,5508000.0,955158.0,5508000.0,876709.0,5508000.0,813201.0
1836,5511000.0,959094.0,5511000.0,880280.0,5511000.0,816479.0
1837,5514000.0,963047.0,5514000.0,883866.0,5514000.0,819770.0
1838,5517000.0,967017.0,5517000.0,887466.0,5517000.0,823074.0
1839,5520000.0,971002.0,5520000.0,891080.0,5520000.0,826391.0
1840,5523000.0,975004.0,5523000.0,894710.0,5523000.0,829722.0
1841,5526000.0,979023.0,5526000.0,898354.0,5526000.0,833066.0
1842,5529000.0,983058.0,5529000.0,902013.0,5529000.0,836424.0
1843,5532000.0,987109.0,5532000.0,905687.0,5532000.0,839795.0
1844,5535000.0,991178.0,5535000.0,909376.0,5535000.0,843180.0
1845,5538000.0,995263.0,5538000.0,913079.0,5538000.0,846578.0
1846,5541000.0,999365.0,5541000.0,916798.0,5541000.0,849990.0
1847,5544000.0,1003484.0,5544000.0,920532.0,5544000.0,853416.0
1848,5547000.0,1007620.0,5547000.0,924282.0,5547000.0,856855.0
1849,5550000.0,1011772.0,5550000.0,928046.0,5550000.0,860309.0
1850,5553000.0,1015942.0,5553000.0,931826.0,5553000.0,863776.0
1851,5556000.0,1020129.0,5556000.0,935621.0,5556000.0,867257.0
1852,5559000.0,1024334.0,5559000.0,939432.0,5559000.0,870752.0
1853,5562000.0,1028556.0,5562000.0,943258.0,5562000.0,874261.0
1854,5565000.0,1032795.0,5565000.0,947100.0,5565000.0,877785.0
1855,5568000.0,1037051.0,5568000.0,950957.0,5568000.0,881322.0
1856,5571000.0,1041325.0,5571000.0,954830.0,5571000.0,884874.0
1857,5574000.0,1045617.0,5574000.0,958719.0,5574000.0,888440.0
1858,5577000.0,1049926.0,5577000.0,962623.0,5577000.0,892021.0
1859,5580000.0,1054253.0,5580000.0,966544.0,5580000.0,895616.0
1860,5583000.0,1058598.0,5583000.0,970480.0,5583000.0,899225.0
1861,5586000.0,1062961.0,5586000.0,974433.0,5586000.0,902849.0
1862,5589000.0,1067342.0,5589000.0,978401.0,5589000.0,906487.0
1863,5592000.0,1071741.0,5592000.0,982386.0,5592000.0,910140.0
1864,5595000.0,1076158.0,5595000.0,986387.0,5595000.0,913808.0
1865,5598000.0,1080593.0,5598000.0,990404.0,5598000.0,917491.0
1866,5601000.0,1085046.0,5601000.0,994438.0,5601000.0,921188.0
1867,5604000.0,1089518.0,5604000.0,998487.0,5604000.0,924900.0
1868,5607000.0,1094008.0,5607000.0,1002554.0,5607000.0,928627.0
1869,5610000.0,1098517.0,5610000.0,1006637.0,5610000.0,932370.0
1870,5613000.0,1103044.0,5613000.0,1010736.0,5613000.0,936127.0
1871,5616000.0,1107590.0,5616000.0,1014853.0,5616000.0,939899.0
1872,5619000.0,1112155.0,5619000.0,1018986.0,5619000.0,943687.0
1873,5622000.0,1116738.0,5622000.0,1023135.0,5622000.0,947489.0
1874,5625000.0,1121341.0,5625000.0,1027302.0,5625000.0,951307.0
1875,5628000.0,1125962.0,5628000.0,1031486.0,5628000.0,955141.0
1876,5631000.0,1130602.0,5631000.0,1035686.0,5631000.0,958990.0
1877,5634000.0,1135262.0,5634000.0,1039904.0,5634000.0,962854.0
1878,5637000.0,1139940.0,5637000.0,1044139.0,5637000.0,966734.0
1879,5640000.0,1144638.0,5640000.0,1048391.0,5640000.0,970629.0
1880,5643000.0,1149355.0,5643000.0,1052660.0,5643000.0,974540.0
1881,5646000.0,1154092.0,5646000.0,1056947.0,5646000.0,978467.0
1882,5649000.0,1158848.0,5649000.0,1061251.0,5649000.0,982410.0
1883,5652000.0,1163624.0,5652000.0,1065573.0,5652000.0,986368.0
1884,5655000.0,1168419.0,5655000.0,1069912.0,5655000.0,990343.0
1885,5658000.0,1173234.0,5658000.0,1074269.0,5658000.0,994333.0
1886,5661000.0,1178069.0,5661000.0,1078644.0,5661000.0,998340.0
1887,5664000.0,1182924.0,5664000.0,1083036.0,5664000.0,1002362.0
1888,5667000.0,1187799.0,5667000.0,1087446.0,5667000.0,1006401.0
1889,5670000.0,1192694.0,5670000.0,1091875.0,5670000.0,1010456.0
1890,5673000.0,1197609.0,5673000.0,1096321.0,5673000.0,1014527.0
1891,5676000.0,1202545.0,5676000.0,1100785.0,5676000.0,1018615.0
1892,5679000.0,1207500.0,5679000.0,1105268.0,5679000.0,1022719.0
1893,5682000.0,1212476.0,5682000.0,1109769.0,5682000.0,1026840.0
1894,5685000.0,1217473.0,5685000.0,1114288.0,5685000.0,1030977.0
1895,5688000.0,1222490.0,5688000.0,1118825.0,5688000.0,1035131.0
1896,5691000.0,1227528.0,5691000.0,1123381.0,5691000.0,1039302.0
1897,5694000.0,1232587.0,5694000.0,1127955.0,5694000.0,1043489.0
1898,5697000.0,1237666.0,5697000.0,1132548.0,5697000.0,1047693.0
1899,5700000.0,1242766.0,5700000.0,1137160.0,5700000.0,1051914.0
1900,5703000.0,1247888.0,5703000.0,1141790.0,5703000.0,1056152.0
1901,5706000.0,1253030.0,5706000.0,1146440.0,5706000.0,1060407.0
1902,5709000.0,1258194.0,5709000.0,1151108.0,5709000.0,1064680.0
1903,5712000.0,1263379.0,5712000.0,1155795.0,5712000.0,1068969.0
1904,5715000.0,1268585.0,5715000.0,1160501.0,5715000.0,1073276.0
1905,5718000.0,1273812.0,5718000.0,1165226.0,5718000.0,1077600.0
1906,5721000.0,1279062.0,5721000.0,1169971.0,5721000.0,1081941.0
1907,5724000.0,1284332.0,5724000.0,1174735.0,5724000.0,1086300.0
1908,5727000.0,1289625.0,5727000.0,1179518.0,5727000.0,1090676.0
1909,5730000.0,1294939.0,5730000.0,1184321.0,5730000.0,1095070.0
1910,5733000.0,1300275.0,5733000.0,1189143.0,5733000.0,1099482.0
1911,5736000.0,1305634.0,5736000.0,1193985.0,5736000.0,1103911.0
1912,5739000.0,1311014.0,5739000.0,1198846.0,5739000.0,1108358.0
1913,5742000.0,1316416.0,5742000.0,1203728.0,5742000.0,1112823.0
1914,5745000.0,1321841.0,5745000.0,1208629.0,5745000.0,1117306.0
1915,5748000.0,1327288.0,5748000.0,1213550.0,5748000.0,1121807.0
1916,5751000.0,1332757.0,5751000.0,1218491.0,5751000.0,1126327.0
1917,5754000.0,1338249.0,5754000.0,1223452.0,5754000.0,1130864.0
1918,5757000.0,1343764.0,5757000.0,1228433.0,5757000.0,1135419.0
1919,5760000.0,1349301.0,5760000.0,1233435.0,5760000.0,1139993.0
1920,5763000.0,1354861.0,5763000.0,1238457.0,5763000.0,1144585.0
1921,5766000.0,1360444.0,5766000.0,1243499.0,5766000.0,1149196.0
1922,5769000.0,1366050.0,5769000.0,1248562.0,5769000.0,1153825.0
1923,5772000.0,1371679.0,5772000.0,1253645.0,5772000.0,1158473.0
1924,5775000.0,1377331.0,5775000.0,1258749.0,5775000.0,1163140.0
1925,5778000.0,1383006.0,5778000.0,1263874.0,5778000.0,1167825.0
1926,5781000.0,1388705.0,5781000.0,1269020.0,5781000.0,1172529.0
1927,5784000.0,1394427.0,5784000.0,1274186.0,5784000.0,1177252.0
1928,5787000.0,1400173.0,5787000.0,1279374.0,5787000.0,1181994.0
1929,5790000.0,1405943.0,5790000.0,1284583.0,5790000.0,1186755.0
1930,5793000.0,1411736.0,5793000.0,1289813.0,5793000.0,1191536.0
1931,5796000.0,1417553.0,5796000.0,1295064.0,5796000.0,1196335.0
1932,5799000.0,1423394.0,5799000.0,1300336.0,5799000.0,1201154.0
1933,5802000.0,1429259.0,5802000.0,1305630.0,5802000.0,1205992.0
1934,5805000.0,1435149.0,5805000.0,1310945.0,5805000.0,1210849.0
1935,5808000.0,1441062.0,5808000.0,1316282.0,5808000.0,1215727.0
1936,5811000.0,1447000.0,5811000.0,1321641.0,5811000.0,1220623.0
1937,5814000.0,1452962.0,5814000.0,1327022.0,5814000.0,1225540.0
1938,5817000.0,1458949.0,5817000.0,1332424.0,5817000.0,1230476.0
1939,5820000.0,1464961.0,5820000.0,1337848.0,5820000.0,1235432.0
1940,5823000.0,1470997.0,5823000.0,1343295.0,5823000.0,1240407.0
1941,5826000.0,1477058.0,5826000.0,1348763.0,5826000.0,1245403.0
1942,5829000.0,1483144.0,5829000.0,1354254.0,5829000.0,1250419.0
1943,5832000.0,1489255.0,5832000.0,1359767.0,5832000.0,1255455.0
1944,5835000.0,1495391.0,5835000.0,1365303.0,5835000.0,1260512.0
1945,5838000.0,1501553.0,5838000.0,1370861.0,5838000.0,1265588.0
1946,5841000.0,1507740.0,5841000.0,1376441.0,5841000.0,1270685.0
1947,5844000.0,1513952.0,5844000.0,1382045.0,5844000.0,1275803.0
1948,5847000.0,1520190.0,5847000.0,1387671.0,5847000.0,1280941.0
1949,5850000.0,1526454.0,5850000.0,1393319.0,5850000.0,1286100.0
1950,5853000.0,1532743.0,5853000.0,1398991.0,5853000.0,1291279.0
1951,5856000.0,1539059.0,5856000.0,1404686.0,5856000.0,1296480.0
1952,5859000.0,1545400.0,5859000.0,1410404.0,5859000.0,1301701.0
1953,5862000.0,1551767.0,5862000.0,1416146.0,5862000.0,1306943.0
1954,5865000.0,1558161.0,5865000.0,1421910.0,5865000.0,1312206.0
1955,5868000.0,1564581.0,5868000.0,1427698.0,5868000.0,1317491.0
1956,5871000.0,1571027.0,5871000.0,1433510.0,5871000.0,1322796.0
1957,5874000.0,1577500.0,5874000.0,1439345.0,5874000.0,1328123.0
1958,5877000.0,1584000.0,5877000.0,1445204.0,5877000.0,1333471.0
1959,5880000.0,1590526.0,5880000.0,1451087.0,5880000.0,1338841.0
1960,5883000.0,1597079.0,5883000.0,1456993.0,5883000.0,1344233.0
1961,5886000.0,1603659.0,5886000.0,1462924.0,5886000.0,1349646.0
1962,5889000.0,1610267.0,5889000.0,1468879.0,5889000.0,1355081.0
1963,5892000.0,1616901.0,5892000.0,1474857.0,5892000.0,1360537.0
1964,5895000.0,1623563.0,5895000.0,1480861.0,5895000.0,1366016.0
1965,5898000.0,1630252.0,5898000.0,1486888.0,5898000.0,1371516.0
1966,5901000.0,1636969.0,5901000.0,1492940.0,5901000.0,1377039.0
1967,5904000.0,1643713.0,5904000.0,1499017.0,5904000.0,1382584.0
1968,5907000.0,1650485.0,5907000.0,1505118.0,5907000.0,1388151.0
1969,5910000.0,1657285.0,5910000.0,1511245.0,5910000.0,1393741.0
1970,5913000.0,1664113.0,5913000.0,1517396.0,5913000.0,1399352.0
1971,5916000.0,1670969.0,5916000.0,1523572.0,5916000.0,1404987.0
1972,5919000.0,1677854.0,5919000.0,1529773.0,5919000.0,1410644.0
1973,5922000.0,1684766.0,5922000.0,1535999.0,5922000.0,1416324.0
1974,5925000.0,1691707.0,5925000.0,1542251.0,5925000.0,1422027.0
1975,5928000.0,1698677.0,5928000.0,1548528.0,5928000.0,1427752.0
1976,5931000.0,1705675.0,5931000.0,1554831.0,5931000.0,1433501.0
1977,5934000.0,1712703.0,5934000.0,1561159.0,5934000.0,1439272.0
1978,5937000.0,1719759.0,5937000.0,1567513.0,5937000.0,1445067.0
1979,5940000.0,1726844.0,5940000.0,1573892.0,5940000.0,1450885.0
1980,5943000.0,1733958.0,5943000.0,1580298.0,5943000.0,1456727.0
1981,5946000.0,1741102.0,5946000.0,1586730.0,5946000.0,1462592.0
1982,5949000.0,1748275.0,5949000.0,1593187.0,5949000.0,1468480.0
1983,5952000.0,1755477.0,5952000.0,1599671.0,5952000.0,1474392.0
1984,5955000.0,1762709.0,5955000.0,1606182.0,5955000.0,1480328.0
1985,5958000.0,1769971.0,5958000.0,1612718.0,5958000.0,1486288.0
1986,5961000.0,1777263.0,5961000.0,1619282.0,5961000.0,1492272.0
1987,5964000.0,1784585.0,5964000.0,1625872.0,5964000.0,1498279.0
1988,5967000.0,1791937.0,5967000.0,1632489.0,5967000.0,1504311.0
1989,5970000.0,1799319.0,5970000.0,1639132.0,5970000.0,1510367.0
1990,5973000.0,1806732.0,5973000.0,1645803.0,5973000.0,1516447.0
1991,5976000.0,1814175.0,5976000.0,1652501.0,5976000.0,1522552.0
1992,5979000.0,1821648.0,5979000.0,1659226.0,5979000.0,1528681.0
1993,5982000.0,1829153.0,5982000.0,1665978.0,5982000.0,1534835.0
1994,5985000.0,1836688.0,5985000.0,1672758.0,5985000.0,1541014.0
1995,5988000.0,1844255.0,5988000.0,1679565.0,5988000.0,1547217.0
1996,5991000.0,1851852.0,5991000.0,1686400.0,5991000.0,1553445.0
1997,5994000.0,1859481.0,5994000.0,1693262.0,5994000.0,1559699.0
1998,5997000.0,1867141.0,5997000.0,1700153.0,5997000.0,1565977.0
1999,6000000.0,1874833.0,6000000.0,1707071.0,6000000.0,1572281.0
2000,6003000.0,1882556.0,6003000.0,1714018.0,6003000.0,1578610.0
2001,6006000.0,1890311.0,6006000.0,1720993.0,6006000.0,1584964.0
2002,6009000.0,1898099.0,6009000.0,1727996.0,6009000.0,1591344.0
2003,6012000.0,1905918.0,6012000.0,1735027.0,6012000.0,1597749.0
2004,6015000.0,1913769.0,6015000.0,1742088.0,6015000.0,1604180.0
2005,6018000.0,1921653.0,6018000.0,1749176.0,6018000.0,1610637.0
2006,6021000.0,1929569.0,6021000.0,1756294.0,6021000.0,1617120.0
2007,6024000.0,1937517.0,6024000.0,1763441.0,6024000.0,1623629.0
2008,6027000.0,1945499.0,6027000.0,1770616.0,6027000.0,1630164.0
2009,6030000.0,1953513.0,6030000.0,1777821.0,6030000.0,1636725.0
2010,6033000.0,1961560.0,6033000.0,1785055.0,6033000.0,1643313.0
2011,6036000.0,1969640.0,6036000.0,1792318.0,6036000.0,1649927.0
2012,6039000.0,1977754.0,6039000.0,1799611.0,6039000.0,1656568.0
2013,6042000.0,1985900.0,6042000.0,1806933.0,6042000.0,1663235.0
2014,6045000.0,1994081.0,6045000.0,1814285.0,6045000.0,1669929.0
2015,6048000.0,2002295.0,6048000.0,1821667.0,6048000.0,1676650.0
2016,6051000.0,2010543.0,6051000.0,1829079.0,6051000.0,1683397.0
2017,6054000.0,2018825.0,6054000.0,1836521.0,6054000.0,1690172.0
2018,6057000.0,2027140.0,6057000.0,1843994.0,6057000.0,1696974.0
2019,6060000.0,2035491.0,6060000.0,1851496.0,6060000.0,1703804.0
2020,6063000.0,2043875.0,6063000.0,1859029.0,6063000.0,1710661.0
2021,6066000.0,2052294.0,6066000.0,1866593.0,6066000.0,1717545.0
2022,6069000.0,2060747.0,6069000.0,1874187.0,6069000.0,1724457.0
2023,6072000.0,2069236.0,6072000.0,1881813.0,6072000.0,1731396.0
2024,6075000.0,2077759.0,6075000.0,1889469.0,6075000.0,1738364.0
2025,6078000.0,2086317.0,6078000.0,1897156.0,6078000.0,1745359.0
2026,6081000.0,2094911.0,6081000.0,1904875.0,6081000.0,1752383.0
